time,25%,75%,mean,median,std
1985-10-05,0.0002535412,0.0006875246,0.00058310595,0.00043346325,0.00061462057
1985-10-06,0.0002348277,0.00065912976,0.0005543212,0.00040526318,0.0005749195
1985-10-07,0.0002443793,0.00065997493,0.0005509425,0.00039980497,0.0005599745
1985-10-08,0.00022845996,0.0006029241,0.0005136451,0.0003719948,0.00052982464
1985-10-09,0.00021682904,0.0005745939,0.00048804408,0.00035360624,0.00050181954
1985-10-10,0.00022982451,0.00060097507,0.0005047436,0.00036497696,0.000513776
1985-10-11,0.00057758286,0.0016572429,0.0013777165,0.00096316094,0.0011760895
1985-10-12,0.0011922049,0.0030325435,0.0025891436,0.001858738,0.0019964864
1985-10-13,0.0013552315,0.0032218255,0.0027899863,0.0020384656,0.002092915
1985-10-14,0.00225211,0.0049823183,0.0042780233,0.0033072752,0.0027328688
1985-10-15,0.0021043543,0.0043953825,0.0038419687,0.0030179957,0.0024270208
1985-10-16,0.0021133847,0.004288882,0.0037671102,0.0029822532,0.0022694478
1985-10-17,0.0023558128,0.0046484037,0.004094081,0.0032933007,0.0023970008
1985-10-18,0.0026072732,0.0050011612,0.0044165608,0.0035973315,0.0024795183
1985-10-19,0.0030996057,0.005986098,0.005254635,0.0042985645,0.0028524857
1985-10-20,0.004739565,0.009160374,0.008008126,0.006569135,0.004161526
1985-10-21,0.0070784935,0.013635917,0.011811555,0.009836391,0.005768603
1985-10-22,0.010283962,0.018857364,0.016401539,0.01401141,0.0073226015
1985-10-23,0.016141715,0.027793316,0.024387658,0.02125334,0.009833832
1985-10-24,0.019955976,0.033294328,0.029385153,0.025862051,0.011164762
1985-10-25,0.026692424,0.042869832,0.038120303,0.03389301,0.013345506
1985-10-26,0.029142788,0.046386585,0.041302722,0.036843553,0.014206078
1985-10-27,0.036391865,0.056439158,0.050505742,0.04533668,0.016425436
1985-10-28,0.041179728,0.06303461,0.05654598,0.05092864,0.01781438
1985-10-29,0.04195445,0.06417232,0.057574414,0.051822495,0.018105688
1985-10-30,0.044155832,0.06730348,0.060430083,0.054440405,0.018867975
1985-10-31,0.048114195,0.072906725,0.06551165,0.05912009,0.020161591
1985-11-01,0.053541474,0.080313876,0.072294734,0.06543146,0.021729378
1985-11-02,0.05858082,0.086839,0.07841894,0.07110021,0.02296184
1985-11-03,0.06043987,0.08914071,0.08060019,0.07321121,0.02334914
1985-11-04,0.061343417,0.090259135,0.081671715,0.07422459,0.02353435
1985-11-05,0.06495775,0.095393926,0.086328566,0.078536965,0.024716873
1985-11-06,0.06920563,0.10119977,0.09167703,0.08351061,0.025992028
1985-11-07,0.07210282,0.105033286,0.09523805,0.086827494,0.026771793
1985-11-08,0.07544619,0.10971131,0.099509366,0.09077847,0.027801018
1985-11-09,0.07950809,0.115346014,0.104646534,0.095553175,0.029028822
1985-11-10,0.08038441,0.11651636,0.10571758,0.09653435,0.029285342
1985-11-11,0.080418944,0.11657101,0.105768315,0.096584775,0.029299565
1985-11-12,0.080404915,0.11655926,0.10575307,0.096564606,0.029301634
1985-11-13,0.08041024,0.1165711,0.10576212,0.096580766,0.029307054
1985-11-14,0.08039708,0.116558686,0.105750665,0.096586,0.029312002
1985-11-15,0.081212044,0.11776082,0.10684314,0.0975804,0.029608471
1985-11-16,0.08487311,0.12286284,0.11149635,0.10191156,0.030684398
1985-11-17,0.0889481,0.1285533,0.116711445,0.10676038,0.03192113
1985-11-18,0.09086204,0.13123177,0.11917897,0.10906167,0.03248078
1985-11-19,0.0915153,0.13215496,0.12001481,0.10984415,0.03268798
1985-11-20,0.09369395,0.13519384,0.12276907,0.11243826,0.03335472
1985-11-21,0.09395399,0.13555501,0.12309871,0.11274938,0.033430915
1985-11-22,0.09432005,0.13605714,0.123568706,0.11316947,0.03354535
1985-11-23,0.09433253,0.13607909,0.12358977,0.11318797,0.033552103
1985-11-24,0.09435697,0.13610749,0.12361867,0.11321617,0.0335638
1985-11-25,0.09495649,0.13697211,0.124410234,0.11393716,0.0337736
1985-11-26,0.09694325,0.1397466,0.12693128,0.11626412,0.03438779
1985-11-27,0.099963464,0.14392409,0.1307371,0.11980572,0.03525094
1985-11-28,0.100897685,0.14519814,0.13189743,0.12089416,0.035502117
1985-11-29,0.10091347,0.14521937,0.13191463,0.120911375,0.035505105
1985-11-30,0.101166904,0.14554715,0.1322263,0.121200435,0.03557166
1985-12-01,0.10126456,0.14568113,0.13235177,0.121313736,0.035599347
1985-12-02,0.101859465,0.14650416,0.13311575,0.12202136,0.03579837
1985-12-03,0.10676782,0.15317082,0.13924156,0.12777776,0.037191976
1985-12-04,0.11029568,0.15796475,0.14365315,0.13193409,0.038183082
1985-12-05,0.111818224,0.16002499,0.14553633,0.13369869,0.038613696
1985-12-06,0.11386352,0.16282496,0.14808819,0.13605258,0.039195064
1985-12-07,0.11587838,0.16557111,0.15061338,0.13839965,0.039773617
1985-12-08,0.117935814,0.16837919,0.1532014,0.14081384,0.04034983
1985-12-09,0.11808424,0.16859648,0.1533964,0.14099458,0.040396456
1985-12-10,0.11808985,0.168605,0.15340325,0.14100222,0.040397234
1985-12-11,0.11817584,0.16872448,0.15351635,0.14110279,0.040419336
1985-12-12,0.11836173,0.16896304,0.15373845,0.14130005,0.040465865
1985-12-13,0.11839909,0.16901372,0.15378585,0.14134404,0.04047678
1985-12-14,0.11856231,0.1692201,0.15398447,0.14152677,0.040519502
1985-12-15,0.11900132,0.16978878,0.15452647,0.14204171,0.040651787
1985-12-16,0.11920772,0.17005706,0.15477875,0.14226915,0.04071686
1985-12-17,0.11926141,0.17013137,0.15483893,0.14232478,0.04073349
1985-12-18,0.11934678,0.17025428,0.15494493,0.14242178,0.040755272
1985-12-19,0.11931083,0.1702219,0.15491584,0.14239341,0.04074968
1985-12-20,0.119253844,0.17015311,0.1548493,0.14233042,0.040744472
1985-12-21,0.119205445,0.17009115,0.15479058,0.14226487,0.04073652
1985-12-22,0.11915751,0.17004736,0.15474822,0.14223059,0.040732633
1985-12-23,0.11908613,0.16997324,0.1546748,0.14215375,0.040729977
1985-12-24,0.11897446,0.16985881,0.15455729,0.14204222,0.040728543
1985-12-25,0.11868209,0.16956446,0.15425502,0.14174992,0.040728696
1985-12-26,0.11839535,0.16929264,0.15396786,0.14145137,0.04071274
1985-12-27,0.118357025,0.16925246,0.15393409,0.14141205,0.040715158
1985-12-28,0.11831661,0.1692232,0.15390296,0.14138067,0.04072159
1985-12-29,0.118541025,0.1695347,0.15418683,0.14163902,0.04080417
1985-12-30,0.11926866,0.17053919,0.15511663,0.14249861,0.041062325
1985-12-31,0.1192987,0.17057154,0.15514806,0.1425305,0.041074153
1986-01-01,0.122148916,0.17448667,0.15874249,0.1458786,0.041913595
1986-01-02,0.12597223,0.17968592,0.16352221,0.15032594,0.04301752
1986-01-03,0.12976319,0.18477878,0.16818401,0.15471734,0.044068046
1986-01-04,0.13155733,0.18715928,0.17035024,0.15677278,0.04453029
1986-01-05,0.13258058,0.18860383,0.17167659,0.15801717,0.044858053
1986-01-06,0.13850549,0.1965795,0.17901355,0.16492623,0.04648172
1986-01-07,0.14010035,0.19870974,0.18098049,0.16677289,0.046902515
1986-01-08,0.1438157,0.20373753,0.18556252,0.17103292,0.047870953
1986-01-09,0.14914215,0.21090922,0.19210403,0.1771889,0.04928138
1986-01-10,0.15148148,0.21396534,0.19493808,0.17982319,0.049890205
1986-01-11,0.15492682,0.21853921,0.1991919,0.18381317,0.05077661
1986-01-12,0.15527014,0.21898767,0.1996174,0.18421884,0.05086687
1986-01-13,0.15527105,0.21896717,0.19960575,0.18420652,0.050856598
1986-01-14,0.15609668,0.2201408,0.20066687,0.18519978,0.051090967
1986-01-15,0.15768087,0.22228277,0.20256878,0.18699883,0.051519353
1986-01-16,0.16136956,0.22718215,0.20713304,0.19126531,0.05250986
1986-01-17,0.173519,0.24306537,0.22184503,0.205079,0.055538967
1986-01-18,0.18573616,0.25920263,0.23685263,0.21914355,0.0586471
1986-01-19,0.19803397,0.27515876,0.25179175,0.23310556,0.061728563
1986-01-20,0.19972797,0.27738282,0.25387287,0.23501006,0.062192038
1986-01-21,0.20041649,0.27833503,0.2547451,0.23579836,0.06241344
1986-01-22,0.20174469,0.28020778,0.2564489,0.23735395,0.06283653
1986-01-23,0.20824264,0.28911403,0.26459312,0.24494362,0.06465427
1986-01-24,0.2130374,0.2956898,0.27061418,0.25059605,0.06597492
1986-01-25,0.2135593,0.2963951,0.27126202,0.25119454,0.066120625
1986-01-26,0.21355626,0.29638693,0.271257,0.2511883,0.06612041
1986-01-27,0.21494941,0.29818884,0.27294084,0.25277394,0.06648436
1986-01-28,0.21773668,0.3018114,0.2763277,0.25598118,0.06718832
1986-01-29,0.21868335,0.30312887,0.27752936,0.25709626,0.067477144
1986-01-30,0.22232097,0.30806398,0.2820613,0.26135245,0.06847516
1986-01-31,0.22550978,0.31234506,0.2859804,0.26501533,0.06930282
1986-02-01,0.22718352,0.3145306,0.28796145,0.26686928,0.06972221
1986-02-02,0.22873913,0.31652293,0.2897486,0.26855376,0.07010406
1986-02-03,0.23040387,0.31880474,0.29185072,0.27047768,0.070589766
1986-02-04,0.2310559,0.31967834,0.29265085,0.27122816,0.07076753
1986-02-05,0.23459905,0.32447398,0.29703757,0.2753424,0.07172969
1986-02-06,0.23586471,0.32619748,0.29857928,0.27676848,0.07208245
1986-02-07,0.23588507,0.32621744,0.29859734,0.27678567,0.07208734
1986-02-08,0.23582858,0.3261479,0.2985281,0.27671412,0.07209244
1986-02-09,0.23583385,0.3261619,0.29853296,0.27671945,0.07209447
1986-02-10,0.23583584,0.3261863,0.29855302,0.2767343,0.072099976
1986-02-11,0.23613031,0.32659253,0.29892418,0.2770751,0.07219485
1986-02-12,0.23634964,0.3269072,0.29921037,0.27733773,0.07227169
1986-02-13,0.23637836,0.32695624,0.29924926,0.2773738,0.07228118
1986-02-14,0.23651104,0.32712612,0.29940918,0.27752635,0.072312474
1986-02-15,0.24221557,0.33472088,0.3064486,0.2841498,0.07387782
1986-02-16,0.25479758,0.35156083,0.32190844,0.29861465,0.077227615
1986-02-17,0.2575704,0.3554235,0.32546222,0.30191037,0.07809349
1986-02-18,0.25836885,0.3565209,0.32645923,0.30285156,0.07833606
1986-02-19,0.258715,0.35700196,0.32690093,0.3032525,0.07844384
1986-02-20,0.25884575,0.3571802,0.32706362,0.3034036,0.07848216
1986-02-21,0.26113996,0.36030564,0.3299068,0.30604562,0.079170935
1986-02-22,0.2663755,0.36740527,0.33640346,0.31217465,0.080634534
1986-02-23,0.27562064,0.37971407,0.34781942,0.32294172,0.08301404
1986-02-24,0.29036832,0.3990426,0.36575073,0.33984905,0.08661855
1986-02-25,0.29370728,0.40350884,0.36982986,0.3436821,0.0875218
1986-02-26,0.29598916,0.40646166,0.37256974,0.34628102,0.08814686
1986-02-27,0.2954287,0.40587032,0.37197918,0.34569433,0.08812886
1986-02-28,0.29473042,0.4051271,0.37125963,0.34490675,0.08806633
1986-03-01,0.29407644,0.40443596,0.37059388,0.344236,0.08802192
1986-03-02,0.29344273,0.40377307,0.36998072,0.34361446,0.087981075
1986-03-03,0.29279792,0.40308046,0.36926538,0.34292558,0.087928586
1986-03-04,0.29251,0.40269184,0.36892572,0.34259534,0.08791502
1986-03-05,0.29209763,0.40222883,0.3684872,0.34217685,0.087886244
1986-03-06,0.2916819,0.40181196,0.36809352,0.34180745,0.08786875
1986-03-07,0.29441378,0.4054489,0.3714444,0.34496582,0.088562645
1986-03-08,0.2990617,0.41163018,0.37722123,0.35033986,0.08976274
1986-03-09,0.29946014,0.41220894,0.377735,0.35079816,0.08995144
1986-03-10,0.30003345,0.41304445,0.37848786,0.35151258,0.09015915
1986-03-11,0.30117276,0.41471913,0.37992948,0.3528406,0.090502985
1986-03-12,0.3032237,0.41755083,0.38251308,0.35523084,0.09110812
1986-03-13,0.30408707,0.41871676,0.3835633,0.356196,0.09134847
1986-03-14,0.30536625,0.42062047,0.38525423,0.35775375,0.09177002
1986-03-15,0.3062533,0.421895,0.38642013,0.35881358,0.092052706
1986-03-16,0.30613905,0.4217451,0.38628614,0.3586789,0.092039734
1986-03-17,0.3059905,0.42153805,0.3860907,0.35848266,0.09202633
1986-03-18,0.30653483,0.42242992,0.38691112,0.35923684,0.092240125
1986-03-19,0.3075767,0.423825,0.3882265,0.3603903,0.09255223
1986-03-20,0.30674174,0.42293757,0.38738862,0.3595253,0.092509635
1986-03-21,0.30721113,0.42379487,0.38810903,0.36015362,0.09280677
1986-03-22,0.3099077,0.42759386,0.39161667,0.36335883,0.09361286
1986-03-23,0.3095385,0.42711884,0.3911832,0.36291805,0.09361736
1986-03-24,0.31438118,0.4333789,0.39701727,0.36836454,0.0948632
1986-03-25,0.31712946,0.4371858,0.40045038,0.3715791,0.09564512
1986-03-26,0.3196622,0.44053906,0.40365,0.37449777,0.09633984
1986-03-27,0.32040685,0.44155526,0.40461347,0.37535143,0.096587844
1986-03-28,0.32125467,0.44279084,0.4057314,0.37639832,0.096905924
1986-03-29,0.32100546,0.4425531,0.40552643,0.37616292,0.0969721
1986-03-30,0.32178423,0.44371206,0.4066311,0.37712362,0.09728623
1986-03-31,0.32263494,0.44505948,0.40787578,0.37822273,0.097610794
1986-04-01,0.32226744,0.4446796,0.4074639,0.3778067,0.097584926
1986-04-02,0.3221936,0.44463345,0.40742669,0.37773865,0.09768428
1986-04-03,0.32126072,0.44354564,0.406454,0.376768,0.097651534
1986-04-04,0.32114884,0.44353053,0.40640014,0.37663725,0.09772129
1986-04-05,0.3197899,0.44232202,0.4051684,0.37534395,0.097741306
1986-04-06,0.31646425,0.4388405,0.40174106,0.37178358,0.09767157
1986-04-07,0.3101467,0.43234512,0.39531603,0.3652761,0.09765651
1986-04-08,0.30310014,0.4247797,0.3880338,0.35805067,0.09762175
1986-04-09,0.29944235,0.42081267,0.38431174,0.35455242,0.0975534
1986-04-10,0.2972928,0.4183033,0.38189185,0.3521938,0.09745578
1986-04-11,0.29689056,0.41791788,0.38151383,0.35178617,0.097496085
1986-04-12,0.30353656,0.42707095,0.38981593,0.35945868,0.09934564
1986-04-13,0.31201038,0.438446,0.40023184,0.36909986,0.10165982
1986-04-14,0.31255823,0.43925768,0.4009652,0.36976558,0.1019155
1986-04-15,0.31330907,0.4402972,0.4019931,0.37070838,0.10219627
1986-04-16,0.31615075,0.44417614,0.4055727,0.3740023,0.10302318
1986-04-17,0.31869167,0.44785568,0.40894252,0.37714076,0.103900306
1986-04-18,0.3191985,0.44870406,0.40968907,0.37775615,0.10422413
1986-04-19,0.31937936,0.4492781,0.41013283,0.37808448,0.10449181
1986-04-20,0.31958053,0.44983602,0.41059127,0.3784238,0.10476753
1986-04-21,0.31732523,0.44760746,0.4084594,0.37628207,0.104718275
1986-04-22,0.31620204,0.44637525,0.40729523,0.37513968,0.104818024
1986-04-23,0.3167746,0.44711956,0.40802267,0.37575653,0.10513597
1986-04-24,0.31703582,0.44754907,0.40845147,0.37613735,0.105348006
1986-04-25,0.31920484,0.45049316,0.41123885,0.37876233,0.106090054
1986-04-26,0.32031697,0.45203513,0.41266406,0.38008693,0.10649859
1986-04-27,0.322763,0.45538226,0.41579595,0.38281658,0.107301295
1986-04-28,0.32579982,0.45972255,0.4197095,0.38638756,0.1083138
1986-04-29,0.32812873,0.46310732,0.4227651,0.3891768,0.10919085
1986-04-30,0.3297036,0.4654564,0.4248673,0.39107278,0.10984265
1986-05-01,0.3284777,0.46392965,0.42345536,0.3896795,0.10975836
1986-05-02,0.33157775,0.46886724,0.42765573,0.3935693,0.11093427
1986-05-03,0.33244225,0.47055957,0.42909408,0.39462718,0.111572824
1986-05-04,0.3305027,0.4684857,0.42708495,0.39258724,0.11159408
1986-05-05,0.32829657,0.46611807,0.42485705,0.39037535,0.111535124
1986-05-06,0.32435697,0.4620169,0.4208651,0.38631424,0.111455984
1986-05-07,0.31834212,0.45574424,0.41478547,0.38019145,0.11126949
1986-05-08,0.31362277,0.450769,0.40997148,0.37522468,0.11107212
1986-05-09,0.3083138,0.4449318,0.40430313,0.3696019,0.11086424
1986-05-10,0.30782166,0.44490573,0.40419707,0.36943823,0.111100115
1986-05-11,0.30921978,0.44702223,0.4060608,0.37116027,0.111638516
1986-05-12,0.30958065,0.44795492,0.4068341,0.37192178,0.111981384
1986-05-13,0.31346098,0.45347282,0.411954,0.3766121,0.11317417
1986-05-14,0.31805983,0.459924,0.41790974,0.38204414,0.11474908
1986-05-15,0.31723812,0.45904288,0.4172047,0.38131082,0.11480122
1986-05-16,0.3138993,0.45518565,0.41358644,0.37771466,0.114504054
1986-05-17,0.31133756,0.45214087,0.41070488,0.37491903,0.114283904
1986-05-18,0.3079326,0.4481582,0.40699607,0.37127218,0.1141009
1986-05-19,0.30304766,0.4426087,0.4017213,0.36610773,0.113690056
1986-05-20,0.29528007,0.43357527,0.3931711,0.35769647,0.11304787
1986-05-21,0.29198328,0.4297518,0.389568,0.35404122,0.11278485
1986-05-22,0.29047137,0.42790222,0.38788706,0.3523235,0.112646595
1986-05-23,0.28605452,0.4226453,0.3829984,0.34746155,0.11219638
1986-05-24,0.2802677,0.415545,0.3763664,0.34084094,0.11151678
1986-05-25,0.27087262,0.40438485,0.36585566,0.33056566,0.11039908
1986-05-26,0.25619495,0.38650665,0.34905034,0.3141592,0.10845678
1986-05-27,0.24250884,0.36920434,0.33308938,0.2987871,0.10650216
1986-05-28,0.22817434,0.35113826,0.31646794,0.28270906,0.104319505
1986-05-29,0.2133071,0.33258888,0.29921693,0.26613167,0.10198399
1986-05-30,0.19627957,0.31119707,0.27926236,0.24702032,0.09911851
1986-05-31,0.17963731,0.29003626,0.2594137,0.2282849,0.096100174
1986-06-01,0.16439405,0.27031073,0.24119857,0.21097334,0.09315871
1986-06-02,0.15208244,0.2544504,0.2265371,0.19706926,0.09053812
1986-06-03,0.14159489,0.24053305,0.21377869,0.18495415,0.088096395
1986-06-04,0.13238972,0.22864838,0.20274007,0.1746263,0.08583164
1986-06-05,0.12555303,0.21895055,0.19383794,0.16622737,0.08382102
1986-06-06,0.11836209,0.20908953,0.18468177,0.15764736,0.08172494
1986-06-07,0.11228941,0.20073801,0.17703803,0.1504943,0.079887085
1986-06-08,0.10770061,0.1943122,0.1712363,0.14489427,0.07840738
1986-06-09,0.10298444,0.18700142,0.16481242,0.13883147,0.0767279
1986-06-10,0.09619462,0.17677447,0.15577894,0.13045901,0.07434809
1986-06-11,0.08981105,0.16669199,0.14691772,0.122217454,0.07189149
1986-06-12,0.08411406,0.15768956,0.13907316,0.1149358,0.069642544
1986-06-13,0.07824191,0.14844546,0.13089533,0.10736854,0.0672066
1986-06-14,0.07290893,0.13986944,0.12331755,0.10040509,0.06479752
1986-06-15,0.07028021,0.13570605,0.11977658,0.09734012,0.063573554
1986-06-16,0.06748601,0.13127707,0.11583693,0.09369481,0.06232007
1986-06-17,0.06463893,0.12655991,0.11166339,0.08995632,0.060879778
1986-06-18,0.06228528,0.12248164,0.10811778,0.08674196,0.059599046
1986-06-19,0.060615975,0.11962647,0.10570719,0.084578365,0.0587565
1986-06-20,0.058975596,0.116784565,0.10322457,0.082397185,0.057934128
1986-06-21,0.057219665,0.11372778,0.10061952,0.08015149,0.05704009
1986-06-22,0.05405357,0.10871567,0.09616205,0.07609416,0.05553678
1986-06-23,0.050780855,0.10315726,0.09130287,0.0717424,0.053826775
1986-06-24,0.047187015,0.096894056,0.08590923,0.066993535,0.051883873
1986-06-25,0.044218946,0.09177748,0.08132579,0.06289652,0.05022014
1986-06-26,0.04139049,0.08717879,0.07723949,0.05936258,0.048679255
1986-06-27,0.038976774,0.08309305,0.0736639,0.056312412,0.04723343
1986-06-28,0.036616806,0.07896544,0.06992863,0.053018373,0.04568445
1986-06-29,0.035072405,0.0762502,0.06753782,0.05096975,0.04463761
1986-06-30,0.034093995,0.07455184,0.06600195,0.04965819,0.04392881
1986-07-01,0.032202106,0.071214445,0.06304652,0.047103975,0.042651393
1986-07-02,0.030817457,0.068460576,0.060714096,0.045356162,0.041600555
1986-07-03,0.030007452,0.066958934,0.05939926,0.04438726,0.040937085
1986-07-04,0.029325139,0.0659168,0.058365576,0.043314766,0.04044765
1986-07-05,0.02857958,0.06456009,0.057149965,0.04207667,0.039884884
1986-07-06,0.027440472,0.062301055,0.05523692,0.04052425,0.03901795
1986-07-07,0.025837537,0.0590184,0.052446187,0.038266364,0.037723243
1986-07-08,0.024259547,0.056061137,0.049818758,0.036038235,0.036472984
1986-07-09,0.023044933,0.053729493,0.04774267,0.034344796,0.035465874
1986-07-10,0.021951644,0.051564705,0.04598344,0.03285947,0.034583565
1986-07-11,0.02125984,0.050117295,0.04472957,0.031829137,0.03390614
1986-07-12,0.020441046,0.04854482,0.04332195,0.030740332,0.033165377
1986-07-13,0.019497512,0.046777196,0.04177512,0.029422391,0.0323726
1986-07-14,0.018447997,0.044679917,0.039992094,0.027847612,0.03148812
1986-07-15,0.01767912,0.043152697,0.03862394,0.026739746,0.030792927
1986-07-16,0.018618392,0.0444405,0.039739173,0.027832745,0.030906165
1986-07-17,0.018862348,0.04514218,0.040310513,0.028273376,0.031152204
1986-07-18,0.0180668,0.04387674,0.039203633,0.027315898,0.03064072
1986-07-19,0.01688148,0.04161994,0.037248205,0.025662433,0.029656129
1986-07-20,0.015696278,0.039099228,0.035068966,0.023873888,0.028523952
1986-07-21,0.014498376,0.03664243,0.032876458,0.02214478,0.027336376
1986-07-22,0.013467181,0.034538273,0.031039733,0.020683171,0.026305076
1986-07-23,0.01265074,0.03285042,0.029601071,0.019598626,0.025465017
1986-07-24,0.011966919,0.03132184,0.028303532,0.01857329,0.02468696
1986-07-25,0.011164921,0.029479297,0.026800083,0.017437927,0.0237777
1986-07-26,0.010601307,0.028269472,0.025765782,0.016702903,0.023129912
1986-07-27,0.010214041,0.027359277,0.024981143,0.016129568,0.022640498
1986-07-28,0.009746077,0.026401132,0.024138363,0.015492779,0.022095677
1986-07-29,0.009453608,0.025665322,0.023480652,0.014992863,0.021664219
1986-07-30,0.009043535,0.02475532,0.022674795,0.014424828,0.021139706
1986-07-31,0.008548801,0.023639468,0.02166092,0.013669537,0.020470133
