time,25%,75%,mean,median,std
2014-07-22,0.016138522,0.062867336,0.053844757,0.029702352,0.060451716
2014-07-23,0.01556489,0.060676854,0.052213002,0.028639773,0.059169065
2014-07-24,0.015331642,0.059440494,0.05131399,0.02802822,0.058369044
2014-07-25,0.015079007,0.058233336,0.05043137,0.027452938,0.057616454
2014-07-26,0.01451724,0.056073055,0.048789356,0.026419021,0.056366593
2014-07-27,0.013926893,0.0535318,0.046900436,0.025154103,0.054933254
2014-07-28,0.0131434975,0.05072405,0.044735573,0.02357574,0.053310003
2014-07-29,0.012368751,0.04789272,0.04260252,0.022243988,0.051655613
2014-07-30,0.011584379,0.045442093,0.0406643,0.02084509,0.05010235
2014-07-31,0.010969536,0.043329053,0.03895876,0.019730838,0.04870679
2014-08-01,0.010505493,0.041182462,0.03718207,0.018688641,0.047282062
2014-08-02,0.009941052,0.0391223,0.035525158,0.017599775,0.04588741
2014-08-03,0.009364651,0.037060797,0.03392816,0.016553253,0.044518333
2014-08-04,0.008788032,0.035124738,0.032383557,0.015570524,0.043191753
2014-08-05,0.00829895,0.033195086,0.030907433,0.014636334,0.041902576
2014-08-06,0.007694518,0.031817127,0.029830467,0.0138175115,0.040928803
2014-08-07,0.007311695,0.030688727,0.028892716,0.013247527,0.04011664
2014-08-08,0.006953019,0.029556995,0.027973829,0.012701379,0.03931566
2014-08-09,0.0067328536,0.028618585,0.027231017,0.012316117,0.03860085
2014-08-10,0.006559777,0.027512431,0.026343388,0.011930193,0.03776129
2014-08-11,0.006198671,0.026165284,0.02521915,0.011297276,0.0366793
2014-08-12,0.0058142906,0.024743702,0.02408555,0.01063789,0.035587676
2014-08-13,0.0055822674,0.023986688,0.023439676,0.010301831,0.03490181
2014-08-14,0.0053992225,0.023441648,0.02292563,0.01009019,0.034345232
2014-08-15,0.0052465326,0.022822818,0.022417717,0.009782935,0.033802982
2014-08-16,0.0051304107,0.022280222,0.021945817,0.009584711,0.033291288
2014-08-17,0.00497418,0.021676473,0.021425143,0.009478336,0.032730732
2014-08-18,0.004791576,0.0209477,0.020797562,0.009149579,0.03205262
2014-08-19,0.0046253675,0.020197337,0.020176854,0.008862938,0.03136441
2014-08-20,0.004498387,0.019634236,0.019696627,0.008604542,0.030816939
2014-08-21,0.0043779435,0.01921108,0.019312797,0.008395345,0.03037537
2014-08-22,0.004267028,0.018810418,0.018951917,0.00819611,0.029954223
2014-08-23,0.0041484693,0.018368432,0.018565536,0.0080217095,0.029510777
2014-08-24,0.004029137,0.01800431,0.018098613,0.00779468,0.028978702
2014-08-25,0.0039033738,0.017471254,0.01765141,0.0075737387,0.028478548
2014-08-26,0.0037781652,0.016995354,0.017204989,0.007340718,0.0279508
2014-08-27,0.003642877,0.01646116,0.016729206,0.0070946226,0.027359981
2014-08-28,0.003538611,0.01603357,0.016345594,0.0069078086,0.026866915
2014-08-29,0.0034781129,0.015774742,0.016091857,0.006780162,0.026537735
2014-08-30,0.0034329062,0.015578504,0.015906934,0.006692737,0.026289854
2014-08-31,0.0033822688,0.015368867,0.015719006,0.006603429,0.026038004
2014-09-01,0.0033367295,0.015195231,0.015539946,0.006511686,0.02580267
2014-09-02,0.003283101,0.014957012,0.015322007,0.0063978885,0.025527848
2014-09-03,0.0032455374,0.014761547,0.015134738,0.006320772,0.025265351
2014-09-04,0.0031873665,0.014521552,0.014910817,0.006211629,0.02498956
2014-09-05,0.003094294,0.014136739,0.014568543,0.0060099624,0.024582924
2014-09-06,0.0029903601,0.013739619,0.014185718,0.00579988,0.024119223
2014-09-07,0.002906702,0.013332746,0.013806323,0.0056171697,0.023633353
2014-09-08,0.002832465,0.01300399,0.013506375,0.0054711276,0.023218812
2014-09-09,0.0027898059,0.012782282,0.013319347,0.005393677,0.022958761
2014-09-10,0.0027242096,0.012539293,0.013088652,0.0052988315,0.022657737
2014-09-11,0.0026620482,0.01228499,0.012861724,0.0051814923,0.02237728
2014-09-12,0.0025949026,0.012030369,0.012630919,0.0050651478,0.022098599
2014-09-13,0.002526206,0.011741604,0.012382393,0.004928304,0.021785816
2014-09-14,0.002458061,0.011476782,0.012117788,0.0047950083,0.021436125
2014-09-15,0.0023932417,0.0112019945,0.011854291,0.004685646,0.021086438
2014-09-16,0.002335181,0.01090626,0.0115718525,0.004393901,0.020698061
2014-09-17,0.002270915,0.010662712,0.011331524,0.0042932928,0.02035557
2014-09-18,0.0022325772,0.010515679,0.0111896945,0.0042341263,0.020145716
2014-09-19,0.0022026603,0.010402319,0.0110776825,0.004187922,0.019969188
2014-09-20,0.0021713027,0.010278998,0.010958126,0.004136841,0.019788042
2014-09-21,0.0021202224,0.010073241,0.010763442,0.0040484183,0.01948987
2014-09-22,0.0020712481,0.009880115,0.010557896,0.003960329,0.019174077
2014-09-23,0.0020463169,0.009754791,0.010437346,0.0039116866,0.018979833
2014-09-24,0.0020177295,0.009647647,0.010327868,0.0038660362,0.018804869
2014-09-25,0.001988366,0.009568421,0.010249535,0.0038291386,0.018672576
2014-09-26,0.001972411,0.009506257,0.010179286,0.0038091948,0.018555453
2014-09-27,0.0019598904,0.009450632,0.010116343,0.0037835983,0.018444879
2014-09-28,0.0019280899,0.009309582,0.009980725,0.003722211,0.018243542
2014-09-29,0.001884433,0.0091669755,0.009842657,0.0036453165,0.018045874
2014-09-30,0.0027111347,0.008397114,0.009450746,0.0038216023,0.0171395
2014-10-01,0.0019978955,0.0040031,0.0038313535,0.0027392786,0.0033844875
2014-10-02,0.0017123547,0.0034824375,0.0033471426,0.0023855967,0.0030841017
2014-10-03,0.0014206094,0.002970526,0.0028407744,0.0019930191,0.0027357338
2014-10-04,0.0011984486,0.0025544604,0.002473905,0.0017187812,0.00244676
2014-10-05,0.001016842,0.0022642661,0.002221165,0.0015217725,0.002241995
2014-10-06,0.00091313024,0.0020609417,0.0020104158,0.0013641,0.0020766756
2014-10-07,0.0008162882,0.0018941824,0.0018435469,0.0012450971,0.001939058
2014-10-08,0.00075578946,0.0017459291,0.0017057069,0.0010872022,0.0018336852
2014-10-09,0.00071844854,0.0016298059,0.0016002215,0.0010737949,0.0017557906
2014-10-10,0.0006442103,0.0015162331,0.0014778955,0.000978393,0.001662161
2014-10-11,0.0005997783,0.0014487535,0.0014103054,0.0009014957,0.0015937951
2014-10-12,0.00059711904,0.0014531858,0.0014211641,0.0008322439,0.001604544
2014-10-13,0.0005833793,0.0014336845,0.0013848206,0.00082991656,0.001567092
2014-10-14,0.0005550137,0.0013874791,0.0013437122,0.0008801108,0.001528753
2014-10-15,0.0006292516,0.0016220505,0.0015512467,0.0009865924,0.0016618276
2014-10-16,0.00064454257,0.001629696,0.0015722992,0.0010321329,0.0016576174
2014-10-17,0.00056398887,0.0014118563,0.0013780614,0.0008937398,0.0015342946
2014-10-18,0.0005506925,0.0013744043,0.0013467028,0.0008799999,0.0015021609
2014-10-19,0.00050914125,0.0012761219,0.0012585045,0.00073506933,0.0014398901
2014-10-20,0.0004901939,0.001206094,0.0011981168,0.00071368413,0.0013914687
2014-10-21,0.00048044315,0.0012271465,0.0012172856,0.000704709,0.0014011081
2014-10-22,0.0007094735,0.002013851,0.0018624953,0.0010911912,0.0018951799
2014-10-23,0.0016036573,0.0046212696,0.004012627,0.0026283658,0.003300166
2014-10-24,0.0019539064,0.005343934,0.004594787,0.003141384,0.003471466
2014-10-25,0.0019535741,0.0052097472,0.0045088,0.003116564,0.00337285
2014-10-26,0.0025198883,0.006077115,0.0052724583,0.003891411,0.003444319
2014-10-27,0.0028390014,0.006761218,0.00586071,0.004411412,0.003657502
2014-10-28,0.0028076458,0.00671146,0.005823712,0.004353679,0.00368531
2014-10-29,0.002828919,0.0066224937,0.005775839,0.004330301,0.0035929028
2014-10-30,0.00257119,0.006031797,0.005295731,0.0039174445,0.003363434
2014-10-31,0.0029265378,0.0065751774,0.0057513537,0.0043121316,0.0034085303
2014-11-01,0.0032234876,0.00707169,0.0061550136,0.0046330173,0.0035243193
2014-11-02,0.0029819363,0.006654511,0.005808191,0.004301159,0.0034370066
2014-11-03,0.0029602214,0.0065028192,0.0057407147,0.0042494135,0.003367089
2014-11-04,0.0032828788,0.007003434,0.0062228213,0.0047685294,0.0034466453
2014-11-05,0.0033248723,0.006992464,0.0062429924,0.0048204977,0.0034013258
2014-11-06,0.0031513576,0.006635011,0.0059141237,0.0045175585,0.0032356763
2014-11-07,0.0027953465,0.006058281,0.0054273633,0.0039861468,0.0030685866
2014-11-08,0.0025546828,0.0056105237,0.005054065,0.0036419942,0.0029408308
2014-11-09,0.002733629,0.0061481404,0.0055227582,0.003943374,0.003293621
2014-11-10,0.0030783368,0.007047308,0.0062930644,0.0045125717,0.0037934587
2014-11-11,0.0028370083,0.0064630434,0.005798887,0.004124654,0.0035247589
2014-11-12,0.002662826,0.005922212,0.0053806035,0.0037930177,0.0032739013
2014-11-13,0.0025684214,0.005522656,0.0050699143,0.0035849304,0.003060608
2014-11-14,0.0024944053,0.0052842074,0.0048640356,0.0034594992,0.0029044852
2014-11-15,0.0024326874,0.0050895275,0.004704038,0.0033535715,0.0027845951
2014-11-16,0.0023675354,0.0049257595,0.0045616543,0.0032494157,0.0026786693
2014-11-17,0.0023233246,0.004772626,0.0044301325,0.003166426,0.002583159
2014-11-18,0.0022908587,0.004689857,0.004351019,0.0031259828,0.0025213317
2014-11-19,0.0022711363,0.0046375603,0.0042994907,0.0030929637,0.0024765667
2014-11-20,0.002297064,0.0047044856,0.004376824,0.0031273128,0.002551582
2014-11-21,0.002557008,0.0053435895,0.0049373745,0.0035127958,0.0028936253
2014-11-22,0.0045657563,0.009749253,0.008714231,0.006511684,0.0048285793
2014-11-23,0.0072930683,0.013850419,0.012441439,0.009864482,0.006016163
2014-11-24,0.009571073,0.016959582,0.0152985025,0.012522322,0.0066872025
2014-11-25,0.013308812,0.022349352,0.020193893,0.016981391,0.007950239
2014-11-26,0.019549927,0.031132188,0.028383471,0.024404176,0.010211956
2014-11-27,0.021510797,0.033688053,0.03080085,0.026706565,0.0106421
2014-11-28,0.025192669,0.038778774,0.035394173,0.030864675,0.011657625
2014-11-29,0.029223278,0.0448901,0.040911682,0.03583698,0.013307145
2014-11-30,0.029427297,0.045277014,0.041257672,0.036102254,0.01350937
2014-12-01,0.029313074,0.045054276,0.04108617,0.03592962,0.013467255
2014-12-02,0.029244382,0.044896595,0.040963817,0.035820324,0.013430133
2014-12-03,0.029171806,0.044724543,0.040843386,0.035718746,0.013379492
2014-12-04,0.029176934,0.04462367,0.040779226,0.035695206,0.013323201
2014-12-05,0.02994125,0.045543645,0.041646034,0.03654118,0.013451201
2014-12-06,0.03152873,0.047493786,0.04351753,0.038336,0.013729653
2014-12-07,0.033339817,0.049697023,0.04562596,0.040363047,0.014113587
2014-12-08,0.033343907,0.04961692,0.045554552,0.04033196,0.014022835
2014-12-09,0.034771368,0.051151127,0.047087565,0.041817117,0.014192039
2014-12-10,0.035458934,0.051866014,0.047766883,0.04253592,0.014258182
2014-12-11,0.036071464,0.052627146,0.048474524,0.043414265,0.014350043
2014-12-12,0.03713777,0.053955875,0.049730256,0.044580355,0.014491535
2014-12-13,0.03751375,0.05446659,0.05023222,0.045005225,0.014560466
2014-12-14,0.037468024,0.054474276,0.05024302,0.044953153,0.014553486
2014-12-15,0.037450608,0.054435287,0.050200064,0.04492777,0.014531094
2014-12-16,0.037539046,0.054558154,0.05031112,0.045021195,0.014563569
2014-12-17,0.037779715,0.054899607,0.050646037,0.04531701,0.014650552
2014-12-18,0.038208835,0.05550755,0.051214818,0.045835856,0.01483651
2014-12-19,0.040564112,0.05872707,0.054265134,0.048624296,0.015624505
2014-12-20,0.042477496,0.06133084,0.05670994,0.05081675,0.016288204
2014-12-21,0.048430365,0.069018595,0.06399102,0.057633206,0.017767228
2014-12-22,0.05109209,0.07233672,0.06719996,0.06062357,0.018368898
2014-12-23,0.051685948,0.07300592,0.06786922,0.061225507,0.0184747
2014-12-24,0.05495225,0.07727106,0.071839124,0.06484912,0.019406006
2014-12-25,0.05617923,0.07908876,0.073539324,0.066297114,0.02003436
2014-12-26,0.056546196,0.07957729,0.073988974,0.066704065,0.020140937
2014-12-27,0.05792992,0.08166931,0.075867854,0.06835267,0.020755203
2014-12-28,0.0621219,0.087986395,0.081533805,0.073314704,0.022541592
2014-12-29,0.06312619,0.0896574,0.08298256,0.07457806,0.023055265
2014-12-30,0.06313916,0.08964995,0.08298746,0.07459157,0.023056835
2014-12-31,0.06311069,0.08958929,0.082939945,0.07455446,0.023037992
2015-01-01,0.06308414,0.08952748,0.08289122,0.07451834,0.023012841
2015-01-02,0.06314545,0.08957752,0.08293911,0.07457462,0.022993436
2015-01-03,0.0637913,0.09067942,0.083873525,0.075399436,0.023331728
2015-01-04,0.06568931,0.09385578,0.08667854,0.07785337,0.024434475
2015-01-05,0.07967877,0.11500225,0.105699696,0.09501229,0.030728947
2015-01-06,0.08353898,0.119715035,0.110311285,0.099458255,0.03155987
2015-01-07,0.08298163,0.118671946,0.10944394,0.09873615,0.031141687
2015-01-08,0.082625926,0.118049785,0.10889158,0.098264605,0.030900994
2015-01-09,0.08248708,0.117707424,0.10863145,0.09806377,0.030718068
2015-01-10,0.08279885,0.117945485,0.1088832,0.098281085,0.030670794
2015-01-11,0.083558865,0.11872232,0.109633,0.099001676,0.03068274
2015-01-12,0.08369737,0.11881567,0.10973773,0.09913461,0.030601962
2015-01-13,0.08359143,0.1186175,0.1095796,0.09902357,0.03051001
2015-01-14,0.083501615,0.11846953,0.109448835,0.098916784,0.030428115
2015-01-15,0.08345785,0.11838222,0.10937201,0.09885913,0.030375583
2015-01-16,0.08756053,0.12452095,0.11491439,0.10386509,0.03201725
2015-01-17,0.0896184,0.12735178,0.11751972,0.10617352,0.03270924
2015-01-18,0.09624129,0.13620159,0.12571573,0.11351639,0.034432236
2015-01-19,0.10053629,0.14149465,0.13071012,0.11806535,0.03530058
2015-01-20,0.10108539,0.14213096,0.1313266,0.11864291,0.03534669
2015-01-21,0.10092434,0.14184484,0.13107863,0.118446246,0.035259355
2015-01-22,0.10103245,0.14197639,0.13120057,0.11857766,0.035247166
2015-01-23,0.10137245,0.14230846,0.13154796,0.118928686,0.035183784
2015-01-24,0.10166969,0.14249879,0.1318355,0.119092785,0.035127856
2015-01-25,0.100103416,0.14050753,0.13002753,0.117323875,0.034810394
2015-01-26,0.098879814,0.13884391,0.12850706,0.1158973,0.03450656
2015-01-27,0.09786825,0.13744594,0.12718616,0.114621006,0.034232315
2015-01-28,0.09756465,0.13693726,0.1267894,0.11423088,0.034083392
2015-01-29,0.097022,0.13626574,0.12618586,0.11367552,0.03396239
2015-01-30,0.09666535,0.13579622,0.12573546,0.11324787,0.03384726
2015-01-31,0.0963354,0.13534757,0.12529945,0.11286601,0.033727705
2015-02-01,0.09733106,0.13683201,0.12668599,0.11405194,0.034291264
2015-02-02,0.09978896,0.14019954,0.12978701,0.116887264,0.035149444
2015-02-03,0.10190025,0.142836,0.13226826,0.1191755,0.035562683
2015-02-04,0.10210581,0.14301491,0.13247086,0.119392864,0.035518166
2015-02-05,0.10506182,0.1468081,0.13611874,0.12264081,0.036318086
2015-02-06,0.10988056,0.15313192,0.1420798,0.12825397,0.037386343
2015-02-07,0.111766525,0.1552759,0.14420553,0.13055754,0.0376416
2015-02-08,0.114052095,0.15819664,0.14700247,0.13311307,0.038131032
2015-02-09,0.11427268,0.15855479,0.14727075,0.13334633,0.03818055
2015-02-10,0.113895126,0.1580093,0.14683133,0.13298288,0.038089905
2015-02-11,0.113478,0.15753181,0.14637323,0.13264763,0.037993927
2015-02-12,0.11268285,0.15660284,0.1454803,0.13174596,0.037821107
2015-02-13,0.11175203,0.15540712,0.14438196,0.13073502,0.03762832
2015-02-14,0.11087147,0.15416978,0.143302,0.12966163,0.0374622
2015-02-15,0.11044121,0.15365523,0.14279374,0.12921518,0.037364714
2015-02-16,0.1098541,0.15294681,0.14212573,0.12856053,0.037271857
2015-02-17,0.10913712,0.15209979,0.14136684,0.12779705,0.037164275
2015-02-18,0.10820958,0.15099682,0.14033906,0.12673606,0.037012577
2015-02-19,0.107774235,0.15043724,0.13986298,0.12629445,0.036943212
2015-02-20,0.108373426,0.15113635,0.14053129,0.12687244,0.037053593
2015-02-21,0.10820637,0.15086639,0.14028509,0.12662077,0.037053905
2015-02-22,0.10756622,0.15023814,0.13959078,0.12600948,0.036950856
2015-02-23,0.10658836,0.14916691,0.1386317,0.12515378,0.036823202
2015-02-24,0.10522968,0.14756584,0.13710797,0.12358837,0.036635075
2015-02-25,0.104404636,0.14654021,0.13620798,0.122713245,0.036490902
2015-02-26,0.10426527,0.14635497,0.136036,0.12254133,0.03646732
2015-02-27,0.10403693,0.14604343,0.13575414,0.12227653,0.0364675
2015-02-28,0.103985116,0.14598241,0.13569427,0.12216934,0.036476362
2015-03-01,0.1032769,0.14498733,0.13478251,0.12128987,0.036350515
2015-03-02,0.10303056,0.14460832,0.13451083,0.12102718,0.036299404
2015-03-03,0.10270111,0.14426336,0.13414283,0.12076921,0.03622456
2015-03-04,0.102288336,0.1437006,0.13362311,0.120335415,0.03612374
2015-03-05,0.10158522,0.14287506,0.13277213,0.11953216,0.03596918
2015-03-06,0.10088342,0.14190982,0.13183413,0.11868156,0.0357796
2015-03-07,0.09938899,0.14010647,0.13013887,0.11702959,0.03547598
2015-03-08,0.09672726,0.13701658,0.12714127,0.114080556,0.035124738
2015-03-09,0.093589716,0.13333346,0.12362499,0.11064043,0.03478116
2015-03-10,0.09062119,0.12989675,0.12028152,0.107406996,0.034459718
2015-03-11,0.08784815,0.12676182,0.1173368,0.10454688,0.034136027
2015-03-12,0.086580366,0.12521544,0.11586857,0.10324091,0.03393271
2015-03-13,0.084400155,0.12238904,0.11335706,0.10088993,0.033582672
2015-03-14,0.0829263,0.12054628,0.11163697,0.09921461,0.033326376
2015-03-15,0.08334545,0.121470846,0.112357736,0.099788375,0.03357424
2015-03-16,0.08823133,0.12866703,0.11899589,0.10565108,0.03549946
2015-03-17,0.087532416,0.12773997,0.1181453,0.10486087,0.035293683
2015-03-18,0.08657255,0.12664711,0.11704928,0.10378973,0.035088275
2015-03-19,0.08518373,0.12503268,0.11538232,0.10214095,0.03485472
2015-03-20,0.08484219,0.12453684,0.11505259,0.10183029,0.0348425
2015-03-21,0.084559515,0.12404425,0.1147175,0.10154403,0.034795184
2015-03-22,0.084101915,0.12359085,0.11425603,0.100951284,0.034767956
2015-03-23,0.08359046,0.1231999,0.113761306,0.100473545,0.034775227
2015-03-24,0.08386168,0.12365314,0.114159144,0.10078613,0.035029087
2015-03-25,0.08413766,0.12404184,0.11455764,0.10113738,0.03521742
2015-03-26,0.08399561,0.124361135,0.11476209,0.10128378,0.03526497
2015-03-27,0.0807742,0.12062747,0.11123803,0.09790235,0.034742996
2015-03-28,0.079009876,0.11858832,0.10924365,0.0959614,0.03446699
2015-03-29,0.07880498,0.11821173,0.108896784,0.095565446,0.03443563
2015-03-30,0.078061156,0.11708214,0.107969254,0.09473756,0.03428309
2015-03-31,0.076374516,0.115061074,0.10610198,0.093019396,0.03404816
2015-04-01,0.077035196,0.1163033,0.1072168,0.09404131,0.034464195
2015-04-02,0.07753991,0.11689393,0.10777067,0.09452692,0.03463713
2015-04-03,0.076716945,0.115760766,0.106758446,0.093498714,0.034446273
2015-04-04,0.0765602,0.115748,0.10676738,0.0934397,0.034590486
2015-04-05,0.07560995,0.11458809,0.10574732,0.0924683,0.034445196
2015-04-06,0.074858464,0.11375303,0.104987994,0.09166658,0.03441398
2015-04-07,0.075031854,0.11396475,0.105168864,0.09183568,0.034482684
2015-04-08,0.07403512,0.11258871,0.1038618,0.0906658,0.03425602
2015-04-09,0.07185615,0.10990918,0.10131374,0.08832328,0.03388062
2015-04-10,0.069550045,0.10709411,0.09862874,0.08571089,0.033474524
2015-04-11,0.07089068,0.10946308,0.10069907,0.087430865,0.03412536
2015-04-12,0.07283162,0.11245745,0.103451945,0.08983069,0.035107285
2015-04-13,0.07297406,0.11267453,0.103662774,0.09006842,0.035132553
2015-04-14,0.07420672,0.11447037,0.10532987,0.09149348,0.035584055
2015-04-15,0.074348904,0.114655845,0.10551899,0.09164221,0.035676103
2015-04-16,0.072911195,0.11276138,0.1036888,0.08998632,0.03536004
2015-04-17,0.0697163,0.10884838,0.099944584,0.08651069,0.03484483
2015-04-18,0.06649977,0.10484416,0.09620302,0.08302137,0.034320287
2015-04-19,0.06326324,0.10099867,0.09251101,0.07962386,0.033753313
2015-04-20,0.059683178,0.09649414,0.08830506,0.07568285,0.0330503
2015-04-21,0.056055583,0.091989614,0.083968505,0.07148627,0.032282982
2015-04-22,0.053784024,0.08936199,0.081326485,0.06892184,0.031845838
2015-04-23,0.052900776,0.08824237,0.080197126,0.06788927,0.031644613
2015-04-24,0.05395357,0.08989823,0.08172853,0.06925215,0.03224991
2015-04-25,0.055422537,0.09209974,0.0836976,0.071021326,0.032963485
2015-04-26,0.055101603,0.09155742,0.0832473,0.07063987,0.03281834
2015-04-27,0.053867895,0.08982541,0.08172241,0.06925141,0.032463208
2015-04-28,0.051380172,0.08662517,0.07878754,0.066613734,0.031846374
2015-04-29,0.0502146,0.08492047,0.077289045,0.0652755,0.03150412
2015-04-30,0.04893386,0.08340291,0.07582664,0.063914,0.031181477
2015-05-01,0.047348976,0.08138252,0.07384532,0.062082183,0.030738495
