time,25%,75%,mean,median,std
2007-12-14,0.093429156,0.14385808,0.12612778,0.116430946,0.03622703
2007-12-15,0.0982658,0.15105401,0.13240561,0.12248129,0.037811805
2007-12-16,0.10432525,0.16005833,0.14028716,0.12997727,0.03979554
2007-12-17,0.106785044,0.16376205,0.14352135,0.133049,0.040650684
2007-12-18,0.10924453,0.16745089,0.14674969,0.13615198,0.04150484
2007-12-19,0.1161219,0.17753254,0.15561457,0.14457725,0.04375093
2007-12-20,0.12404695,0.18910901,0.16576336,0.15410843,0.046287965
2007-12-21,0.12583704,0.19177958,0.16811232,0.15634488,0.046919968
2007-12-22,0.12781505,0.1946667,0.17064515,0.15877806,0.047610596
2007-12-23,0.13353498,0.20310506,0.17802948,0.16584122,0.049551077
2007-12-24,0.14160925,0.2150289,0.18849598,0.1758186,0.052237973
2007-12-25,0.14354748,0.21792315,0.19105822,0.17825249,0.05293674
2007-12-26,0.14794733,0.22449975,0.19677047,0.18365763,0.054477576
2007-12-27,0.15075098,0.22870836,0.20046306,0.18712391,0.055493154
2007-12-28,0.15454434,0.23449405,0.20549339,0.19185786,0.056872778
2007-12-29,0.16056679,0.24355361,0.2133593,0.19934008,0.0589337
2007-12-30,0.16780987,0.25444093,0.2229023,0.2083965,0.061441094
2007-12-31,0.1735587,0.2630372,0.23041841,0.21554396,0.063455075
2008-01-01,0.17418478,0.2639969,0.2312381,0.2163261,0.063679755
2008-01-02,0.1767506,0.26782352,0.23457624,0.21946211,0.06458964
2008-01-03,0.18066756,0.2736546,0.23968236,0.22424425,0.06598185
2008-01-04,0.18453956,0.27941766,0.2447522,0.22909994,0.0673297
2008-01-05,0.18991055,0.28722525,0.25165376,0.23571336,0.06905162
2008-01-06,0.1941397,0.29338086,0.2570769,0.2408154,0.07051379
2008-01-07,0.19543293,0.29535717,0.25880766,0.24245106,0.071030386
2008-01-08,0.19733943,0.29831016,0.2613732,0.24487488,0.07176868
2008-01-09,0.20051537,0.30328372,0.26562065,0.2489189,0.07296457
2008-01-10,0.2059711,0.31154487,0.27275413,0.25571203,0.074858606
2008-01-11,0.21400957,0.3236122,0.2832628,0.26571193,0.07753207
2008-01-12,0.21717705,0.32840315,0.2874224,0.26967612,0.07862235
2008-01-13,0.21930829,0.33164713,0.29020008,0.27230388,0.07935869
2008-01-14,0.2204513,0.33333465,0.2916648,0.27369678,0.07973037
2008-01-15,0.22686604,0.3428414,0.29996678,0.28156763,0.08184153
2008-01-16,0.22738163,0.34361356,0.3006356,0.28220624,0.08202201
2008-01-17,0.22747119,0.34373483,0.30074063,0.28230548,0.082045436
2008-01-18,0.22753024,0.3438199,0.30082184,0.28237763,0.08206283
2008-01-19,0.22802593,0.34459835,0.30148315,0.2830096,0.0822685
2008-01-20,0.23009956,0.34779048,0.30422786,0.28561988,0.08305717
2008-01-21,0.23025161,0.34802777,0.30442467,0.28580657,0.08310691
2008-01-22,0.23024891,0.348025,0.30442056,0.2858034,0.083106786
2008-01-23,0.23024392,0.34801978,0.30441573,0.285799,0.0831069
2008-01-24,0.23024516,0.34802154,0.30441597,0.2857992,0.083107516
2008-01-25,0.23024406,0.348021,0.30441466,0.28579825,0.083108135
2008-01-26,0.23048377,0.34839848,0.30473912,0.28610474,0.08320783
2008-01-27,0.23521481,0.355525,0.31096557,0.29203153,0.08490723
2008-01-28,0.23673451,0.35791534,0.31297946,0.29394665,0.08547196
2008-01-29,0.2399693,0.36274981,0.31723422,0.29798105,0.08665825
2008-01-30,0.24589393,0.37169725,0.3250671,0.3054601,0.08878352
2008-01-31,0.2531466,0.38257733,0.3345365,0.3144819,0.091325544
2008-02-01,0.2604054,0.3933342,0.3439082,0.32334706,0.09381005
2008-02-02,0.26342103,0.3979332,0.34787267,0.3270903,0.09491217
2008-02-03,0.26395103,0.39876524,0.34860352,0.32776955,0.09510258
2008-02-04,0.26421565,0.39916214,0.34895694,0.3280996,0.09519635
2008-02-05,0.26635182,0.40240407,0.35182694,0.33080456,0.0960447
2008-02-06,0.2742614,0.41412866,0.36212632,0.34059632,0.09883282
2008-02-07,0.28384045,0.4284656,0.37455955,0.35236296,0.102119416
2008-02-08,0.2958145,0.44635627,0.39015275,0.36723962,0.10617884
2008-02-09,0.30170506,0.45515466,0.397885,0.3745942,0.10827457
2008-02-10,0.3050445,0.45999116,0.40220377,0.37869295,0.10933187
2008-02-11,0.3094771,0.46655816,0.40790513,0.38401747,0.110793486
2008-02-12,0.31154737,0.46969298,0.41061825,0.38659245,0.11151824
2008-02-13,0.31556478,0.47569153,0.41584584,0.39152688,0.11286115
2008-02-14,0.316183,0.47662798,0.41665626,0.39229316,0.11308529
2008-02-15,0.31655222,0.47715336,0.41714364,0.3927552,0.11320573
2008-02-16,0.31855395,0.4800493,0.4197785,0.39526775,0.113857314
2008-02-17,0.31873173,0.48029926,0.42000183,0.39548275,0.11392218
2008-02-18,0.31857023,0.48010623,0.41982108,0.39531067,0.11391483
2008-02-19,0.31822377,0.47976097,0.41947705,0.39498413,0.11389913
2008-02-20,0.31802365,0.47957534,0.4192881,0.39480662,0.11391844
2008-02-21,0.3179153,0.47947446,0.4191858,0.39467025,0.11394021
2008-02-22,0.3177122,0.47931316,0.41900837,0.39447662,0.11395873
2008-02-23,0.31795585,0.47970653,0.41934252,0.3947718,0.114073895
2008-02-24,0.3178621,0.47969684,0.41930512,0.3947067,0.11411697
2008-02-25,0.31811056,0.48006463,0.41961595,0.39495996,0.114219636
2008-02-26,0.3180456,0.48002928,0.41954717,0.39483815,0.114244014
2008-02-27,0.3178397,0.47979346,0.41930237,0.39459673,0.11422695
2008-02-28,0.3183774,0.4807126,0.42005336,0.395245,0.11448883
2008-02-29,0.31823662,0.48063925,0.41991967,0.39506382,0.11456903
2008-03-01,0.32214117,0.4862662,0.42492953,0.39984074,0.1158693
2008-03-02,0.32560125,0.49148262,0.4294728,0.4041656,0.11712379
2008-03-03,0.32738218,0.49426055,0.43187547,0.40639412,0.1178361
2008-03-04,0.33277154,0.50219315,0.43883178,0.41286966,0.11973884
2008-03-05,0.33331284,0.5029573,0.43951386,0.41351533,0.1199395
2008-03-06,0.33298862,0.5025305,0.43913883,0.41312674,0.11990925
2008-03-07,0.33271155,0.50239486,0.43894023,0.41286948,0.119989
2008-03-08,0.33372763,0.5041863,0.44042483,0.4142263,0.12049577
2008-03-09,0.33373162,0.50449246,0.44062364,0.41441414,0.120646074
2008-03-10,0.33393198,0.50492215,0.4409667,0.41469532,0.1208287
2008-03-11,0.3362948,0.50856763,0.44417736,0.41775414,0.12170271
2008-03-12,0.33898917,0.5125726,0.44778806,0.42105556,0.12271002
2008-03-13,0.3389928,0.5126336,0.4478486,0.4211157,0.12276845
2008-03-14,0.3404936,0.5149674,0.44989407,0.42304245,0.123387255
2008-03-15,0.34358704,0.5194936,0.4538584,0.42680413,0.12449187
2008-03-16,0.34567684,0.5226903,0.456651,0.42949423,0.12529635
2008-03-17,0.3479252,0.5261799,0.45967737,0.43225512,0.12620056
2008-03-18,0.3499577,0.52938086,0.46246013,0.43475646,0.12703161
2008-03-19,0.35076386,0.530721,0.46359834,0.43580407,0.12738879
2008-03-20,0.35214895,0.5329269,0.46548522,0.4375804,0.12799841
2008-03-21,0.3550314,0.5374052,0.469367,0.44119498,0.12913787
2008-03-22,0.35605,0.5389987,0.4707367,0.4425174,0.12954086
2008-03-23,0.3572521,0.54087824,0.47237116,0.44405022,0.13003114
2008-03-24,0.3626555,0.5491366,0.47955585,0.4509126,0.1319916
2008-03-25,0.36308768,0.5498745,0.48018968,0.45150855,0.13218884
2008-03-26,0.36528236,0.55333275,0.48313972,0.4542647,0.13308996
2008-03-27,0.3684143,0.55816334,0.48729137,0.45812875,0.13432278
2008-03-28,0.3703313,0.5612306,0.48992524,0.4605901,0.13515666
2008-03-29,0.3727037,0.5650349,0.49318182,0.46366432,0.13614593
2008-03-30,0.37387103,0.56690484,0.49476433,0.46511978,0.13663724
2008-03-31,0.37513772,0.56899387,0.49655148,0.46676126,0.13721174
2008-04-01,0.37610453,0.5705683,0.4979125,0.46804118,0.13764365
2008-04-02,0.37612793,0.57064223,0.4979663,0.46811312,0.1376924
2008-04-03,0.37587595,0.5704171,0.49772984,0.46791533,0.137708
2008-04-04,0.37589177,0.5705263,0.49779865,0.46800038,0.13779859
2008-04-05,0.3776985,0.57337976,0.5002424,0.47030833,0.1385411
2008-04-06,0.37888962,0.57541955,0.5019555,0.47190112,0.13913402
2008-04-07,0.38088426,0.5790726,0.50503504,0.47472554,0.14011705
2008-04-08,0.38329393,0.5829106,0.50829834,0.47782752,0.1411068
2008-04-09,0.38588846,0.58682305,0.51175046,0.4810841,0.14211504
2008-04-10,0.3864637,0.5878055,0.51255935,0.48181662,0.14242938
2008-04-11,0.38678575,0.5885893,0.5131342,0.4823265,0.1427418
2008-04-12,0.3857232,0.5876341,0.5121424,0.48140392,0.1428264
2008-04-13,0.3838458,0.5860561,0.5104252,0.47978032,0.14295544
2008-04-14,0.38350424,0.58677226,0.51069975,0.4800869,0.14350738
2008-04-15,0.38522306,0.58984387,0.5133165,0.4824734,0.14441149
2008-04-16,0.38705927,0.5929224,0.5159206,0.48485366,0.14529388
2008-04-17,0.38705772,0.5933141,0.516236,0.485121,0.14557014
2008-04-18,0.387878,0.59507036,0.5177417,0.48648536,0.14623009
2008-04-19,0.39015943,0.5989125,0.5209875,0.48954305,0.14730619
2008-04-20,0.3912103,0.6007842,0.52257377,0.49100113,0.14788209
2008-04-21,0.39262372,0.603274,0.52465826,0.49292853,0.14860773
2008-04-22,0.3928525,0.603825,0.5250939,0.49336782,0.14881463
2008-04-23,0.3930054,0.60448694,0.52554697,0.49378702,0.14912944
2008-04-24,0.3950254,0.6080025,0.52842206,0.496474,0.1500678
2008-04-25,0.39817894,0.6128406,0.5325428,0.5003502,0.15133588
2008-04-26,0.39806023,0.6129543,0.5326486,0.50041366,0.1516275
2008-04-27,0.3961413,0.61107236,0.5307989,0.49848625,0.15164648
2008-04-28,0.394833,0.6100335,0.5296307,0.49738872,0.15175435
2008-04-29,0.3958349,0.6122735,0.5314451,0.49879113,0.15246946
2008-04-30,0.3977166,0.61553,0.5342554,0.50152665,0.15345597
2008-05-01,0.39854348,0.6173427,0.5356484,0.5027918,0.15406516
2008-05-02,0.3970454,0.6160209,0.53421277,0.50138235,0.15411623
2008-05-03,0.39521527,0.6140351,0.53243655,0.4995373,0.15416493
2008-05-04,0.3935344,0.6125334,0.5309191,0.4977889,0.1542678
2008-05-05,0.38917223,0.60854506,0.5267919,0.493145,0.15434086
2008-05-06,0.38377753,0.6033854,0.5216061,0.48761642,0.15442288
2008-05-07,0.38069683,0.6005616,0.5186375,0.4844134,0.15452383
2008-05-08,0.37911558,0.5992361,0.517156,0.48275644,0.15465626
2008-05-09,0.37679648,0.5971437,0.51512384,0.48047683,0.1547424
2008-05-10,0.37205324,0.5922862,0.5105953,0.4755559,0.15470085
2008-05-11,0.37254715,0.5934663,0.51162505,0.47613516,0.15532783
2008-05-12,0.3722257,0.59365296,0.51164645,0.4759747,0.15577568
2008-05-13,0.36890402,0.5903925,0.5082946,0.47271255,0.15580109
2008-05-14,0.36914736,0.59133273,0.5091679,0.47341594,0.15623249
2008-05-15,0.36502403,0.58680725,0.50488234,0.4689208,0.15600492
2008-05-16,0.35075054,0.5715199,0.49049777,0.4535046,0.15545699
