time,25%,75%,mean,median,std
1985-10-09,0.0003765025,0.002032054,0.0017504925,0.00087497465,0.0022135128
1985-10-10,0.00037269937,0.002041426,0.0017530742,0.0008732769,0.002209709
1985-10-11,0.0012184713,0.0042215255,0.0034670916,0.002241222,0.003206245
1985-10-12,0.0025701202,0.0071000326,0.005794092,0.004264513,0.004323389
1985-10-13,0.002845568,0.0074805385,0.0061297133,0.0046104556,0.0043953094
1985-10-14,0.004214871,0.009450658,0.0079068225,0.0063315444,0.0048457
1985-10-15,0.0036266204,0.008225601,0.006948181,0.0054431907,0.0043923883
1985-10-16,0.0034682516,0.007757212,0.006600202,0.0051431563,0.004152185
1985-10-17,0.003855007,0.008306687,0.0070834616,0.0055904915,0.0042814896
1985-10-18,0.004168216,0.008743562,0.0074874023,0.0059878416,0.0043557184
1985-10-19,0.0050023743,0.0100719165,0.008628996,0.0069747353,0.0046972483
1985-10-20,0.00729419,0.013747436,0.011818745,0.009839928,0.00577018
1985-10-21,0.009669399,0.0174021,0.014995247,0.0127572855,0.0067621744
1985-10-22,0.013238232,0.022821384,0.019805837,0.017226757,0.00818376
1985-10-23,0.019882858,0.03283788,0.028690381,0.025381166,0.010963927
1985-10-24,0.024163468,0.038727976,0.034010373,0.030349376,0.012143838
1985-10-25,0.031851605,0.049320266,0.043594744,0.03924991,0.014302404
1985-10-26,0.03493805,0.053809077,0.047586326,0.042947553,0.015349535
1985-10-27,0.043817643,0.065396346,0.05835276,0.053054918,0.017667092
1985-10-28,0.049711715,0.07321963,0.06549053,0.05978505,0.01900781
1985-10-29,0.050567683,0.07446091,0.06660678,0.06079807,0.019318905
1985-10-30,0.05319311,0.07791475,0.06980395,0.06378639,0.020094523
1985-10-31,0.057511877,0.08363603,0.07509991,0.06871726,0.021335006
1985-11-01,0.06319268,0.09091312,0.08193598,0.075202994,0.022682713
1985-11-02,0.0691179,0.098177865,0.088881396,0.081772625,0.023821786
1985-11-03,0.07102772,0.100137986,0.09083468,0.083708,0.023926107
1985-11-04,0.07191769,0.100992694,0.091698594,0.084551126,0.023911482
1985-11-05,0.07629209,0.10739748,0.09740397,0.08982651,0.02547
1985-11-06,0.081236556,0.113842495,0.10337465,0.09545117,0.026755506
1985-11-07,0.084524326,0.117985144,0.10723209,0.09910296,0.027388852
1985-11-08,0.088030666,0.12274774,0.111609064,0.10321671,0.028454598
1985-11-09,0.09122844,0.1271575,0.115659446,0.10697954,0.029563658
1985-11-10,0.09151799,0.12752827,0.1160109,0.107297055,0.029666055
1985-11-11,0.09148615,0.12745775,0.1159577,0.107247844,0.029658193
1985-11-12,0.0914168,0.1273754,0.115887545,0.10719065,0.029646574
1985-11-13,0.0913432,0.12728599,0.11581321,0.10713382,0.029615203
1985-11-14,0.09128764,0.12715037,0.11570242,0.10702518,0.029571196
1985-11-15,0.092563264,0.12897031,0.11735078,0.108528666,0.030040732
1985-11-16,0.09702257,0.13486439,0.12283195,0.113608256,0.03127578
1985-11-17,0.1013164,0.14137518,0.1285769,0.11884385,0.03296377
1985-11-18,0.10289584,0.143768,0.13068776,0.120746315,0.033584904
1985-11-19,0.10372575,0.14503117,0.13178886,0.12172981,0.033922095
1985-11-20,0.10635666,0.14904153,0.13530369,0.124942906,0.034960177
1985-11-21,0.10665467,0.14949219,0.13570125,0.12531506,0.035068363
1985-11-22,0.10704552,0.1500646,0.13620289,0.125783,0.03520963
1985-11-23,0.10704785,0.15007289,0.13620715,0.12578729,0.035214584
1985-11-24,0.107055046,0.15008667,0.13621621,0.12579678,0.03521976
1985-11-25,0.10772895,0.15110178,0.13712642,0.12663773,0.03550246
1985-11-26,0.11030607,0.15495388,0.14048398,0.12976749,0.036473278
1985-11-27,0.11422337,0.16071522,0.14559323,0.13458617,0.037850764
1985-11-28,0.11533684,0.16232976,0.14703089,0.13594306,0.038222916
1985-11-29,0.11535404,0.1623527,0.14705278,0.13596289,0.038228076
1985-11-30,0.115650095,0.1627824,0.14743735,0.13632238,0.03833158
1985-12-01,0.115746595,0.1629259,0.14756735,0.13643952,0.03836669
1985-12-02,0.116668046,0.16430533,0.1487982,0.13758369,0.038726233
1985-12-03,0.12384935,0.17457944,0.15799436,0.14623466,0.041089557
1985-12-04,0.1288421,0.18167092,0.1643177,0.1521852,0.04265607
1985-12-05,0.13080728,0.1843294,0.16676305,0.15446928,0.043242358
1985-12-06,0.13338326,0.18794745,0.17008704,0.1575519,0.04407018
1985-12-07,0.13583836,0.19134554,0.17317182,0.16040193,0.04484107
1985-12-08,0.1381594,0.19454363,0.17605494,0.16306739,0.045549646
1985-12-09,0.13821821,0.19462745,0.17612894,0.16313331,0.045566566
1985-12-10,0.13821433,0.19462895,0.17612955,0.16313325,0.045567583
1985-12-11,0.1382345,0.19465916,0.17615432,0.16316088,0.045572754
1985-12-12,0.1382691,0.19473329,0.17621115,0.16321105,0.045587968
1985-12-13,0.13823941,0.19471462,0.1761992,0.16319604,0.045594346
1985-12-14,0.1384895,0.1950645,0.17651016,0.16348115,0.045679152
1985-12-15,0.13912857,0.19595434,0.17732154,0.16425209,0.045903206
1985-12-16,0.1393389,0.19628869,0.1776094,0.16452606,0.04599185
1985-12-17,0.13922998,0.19617197,0.1775037,0.16442826,0.04598295
1985-12-18,0.1390435,0.19588007,0.17727855,0.16419852,0.045935117
1985-12-19,0.13876031,0.19541489,0.17691264,0.16381796,0.04585506
1985-12-20,0.13848685,0.19499435,0.17656028,0.16341688,0.04576393
1985-12-21,0.1382893,0.19463116,0.17626016,0.16309975,0.045683384
1985-12-22,0.13813792,0.19443086,0.17606032,0.16291885,0.04561084
1985-12-23,0.13792568,0.19412372,0.17579137,0.16269375,0.045536496
1985-12-24,0.13774292,0.19378328,0.17550933,0.16244495,0.04545234
1985-12-25,0.13734399,0.19323057,0.17501087,0.16197437,0.04535354
1985-12-26,0.13692701,0.19267355,0.17449589,0.16145478,0.04525045
1985-12-27,0.13686295,0.19258617,0.17441975,0.16137211,0.045230433
1985-12-28,0.13681684,0.19251941,0.17435966,0.16131915,0.04521753
1985-12-29,0.13722841,0.1931444,0.17491592,0.16182981,0.04539043
1985-12-30,0.1385371,0.1950515,0.17663631,0.16340214,0.045894876
1985-12-31,0.1385754,0.19510981,0.17668866,0.16344726,0.045910712
1986-01-01,0.14311865,0.20154436,0.18244131,0.16886741,0.047384106
1986-01-02,0.14880037,0.20950288,0.18958591,0.17558043,0.04917961
1986-01-03,0.15424757,0.2173244,0.19656777,0.18213184,0.050989307
1986-01-04,0.15659755,0.22067755,0.19958243,0.18495026,0.051752713
1986-01-05,0.15807685,0.22281826,0.20146443,0.18670017,0.052259408
1986-01-06,0.16558027,0.2330991,0.21084625,0.19570172,0.0544121
1986-01-07,0.16761188,0.23584382,0.21337254,0.19815888,0.054974288
1986-01-08,0.17179522,0.24108551,0.2182877,0.20276442,0.05592251
1986-01-09,0.17733236,0.24852222,0.22509682,0.20910591,0.05739942
1986-01-10,0.1791816,0.25089297,0.22733359,0.2111609,0.05788296
1986-01-11,0.18270321,0.25534022,0.23149462,0.2150706,0.058650706
1986-01-12,0.1828293,0.255476,0.23163733,0.21518229,0.05866853
1986-01-13,0.18260653,0.2549928,0.23127186,0.21483268,0.058535364
1986-01-14,0.18332425,0.2558164,0.23208511,0.21564573,0.05861362
1986-01-15,0.18479313,0.2576483,0.23384355,0.21729863,0.05897997
1986-01-16,0.18854406,0.26247093,0.2383372,0.22161238,0.059911706
1986-01-17,0.20030889,0.2776016,0.25245577,0.23487507,0.06253364
1986-01-18,0.21518897,0.29735556,0.27067706,0.2519598,0.06632692
1986-01-19,0.22896132,0.3150526,0.28716612,0.2675714,0.0694877
1986-01-20,0.23109172,0.31781805,0.28969958,0.26998413,0.07002961
1986-01-21,0.23220822,0.31938696,0.291126,0.27129194,0.07042887
1986-01-22,0.23411934,0.32222205,0.29362103,0.273587,0.07113282
1986-01-23,0.2433443,0.3352724,0.30520776,0.28433377,0.074069686
1986-01-24,0.24971856,0.34369758,0.31288216,0.29162553,0.07572477
1986-01-25,0.2503828,0.34462205,0.31370673,0.29238844,0.07591508
1986-01-26,0.2503048,0.34448707,0.31361064,0.29229358,0.07589091
1986-01-27,0.2515741,0.3460393,0.31509382,0.29371557,0.07614698
1986-01-28,0.25407755,0.34908515,0.31803757,0.2964895,0.07668837
1986-01-29,0.25512144,0.35055345,0.3193794,0.29778203,0.07703614
1986-01-30,0.2585976,0.35528138,0.32368386,0.30180317,0.07798291
1986-01-31,0.2610645,0.35854462,0.32669184,0.30455792,0.0785941
1986-02-01,0.26177955,0.35943025,0.32756272,0.30535272,0.078736104
1986-02-02,0.26280522,0.36076623,0.3288248,0.3065321,0.07896909
1986-02-03,0.26438284,0.36279032,0.33073133,0.30829215,0.07940639
1986-02-04,0.2649416,0.36347944,0.33143255,0.30892852,0.07957718
1986-02-05,0.2684794,0.36815408,0.33567515,0.31286052,0.08048672
1986-02-06,0.2697154,0.3697793,0.33714572,0.31421542,0.080841854
1986-02-07,0.26963836,0.36964214,0.3370512,0.31411177,0.08082197
1986-02-08,0.26947087,0.36942366,0.33685276,0.3139359,0.08079277
1986-02-09,0.26931846,0.36920702,0.33668533,0.31384706,0.080740355
1986-02-10,0.269207,0.3689912,0.33653358,0.31366155,0.08069173
1986-02-11,0.26954138,0.36950523,0.3369781,0.31407833,0.08082279
1986-02-12,0.26980653,0.36991602,0.33733025,0.31440458,0.080933616
1986-02-13,0.26980796,0.36992112,0.33733618,0.3144086,0.080935664
1986-02-14,0.27002162,0.37022123,0.33760896,0.3146585,0.08100929
1986-02-15,0.2767125,0.37992346,0.3463478,0.32277957,0.08338612
1986-02-16,0.29205212,0.40102497,0.36555296,0.34083185,0.08788802
1986-02-17,0.29666543,0.40781274,0.37161922,0.34645727,0.08955915
1986-02-18,0.29800478,0.40978646,0.37337598,0.34805474,0.09007105
1986-02-19,0.29858795,0.4106841,0.3741557,0.3487658,0.09030826
1986-02-20,0.29879305,0.41097295,0.37441486,0.34900773,0.090378106
1986-02-21,0.30238876,0.4159988,0.37888715,0.3532191,0.09151164
1986-02-22,0.3098936,0.42674273,0.38851726,0.36227328,0.09400556
1986-02-23,0.31992877,0.4398832,0.40066162,0.37389562,0.09653055
1986-02-24,0.33680007,0.46126828,0.42064327,0.39304677,0.10034991
1986-02-25,0.34080112,0.46639782,0.42554298,0.397637,0.101342335
1986-02-26,0.34267718,0.46878204,0.42784914,0.39983404,0.10182693
1986-02-27,0.34124443,0.46697912,0.426222,0.3982185,0.10162833
1986-02-28,0.33933416,0.46455625,0.4240208,0.39603165,0.10129857
1986-03-01,0.33757496,0.46227643,0.42193383,0.39397508,0.10099301
1986-03-02,0.33619127,0.4604785,0.4202843,0.3923733,0.10075321
1986-03-03,0.3346725,0.45851102,0.4185637,0.39067557,0.100493625
1986-03-04,0.33373284,0.4571248,0.41740358,0.3895112,0.10024638
1986-03-05,0.33271575,0.45567477,0.41612116,0.38821563,0.0999978
1986-03-06,0.3316876,0.45418513,0.41480252,0.38696587,0.09973646
1986-03-07,0.33361742,0.45621237,0.41690534,0.38897,0.09999565
1986-03-08,0.3378959,0.46174034,0.42204487,0.39407757,0.10082971
1986-03-09,0.337847,0.46182904,0.4220377,0.39397776,0.10087497
1986-03-10,0.33792832,0.4619022,0.42212763,0.39396536,0.1008922
1986-03-11,0.33841848,0.46239755,0.42266384,0.39440405,0.10098357
1986-03-12,0.3400173,0.4643461,0.42454827,0.39614126,0.101364315
1986-03-13,0.3403522,0.46459588,0.42481604,0.39648512,0.10138549
1986-03-14,0.34184045,0.46655133,0.42663774,0.3982558,0.1018135
1986-03-15,0.34262484,0.4675397,0.42762977,0.39914572,0.10204385
1986-03-16,0.34201202,0.46676928,0.426928,0.39854196,0.10187534
1986-03-17,0.34123915,0.4656804,0.42593154,0.39760903,0.10166071
1986-03-18,0.34178007,0.4664844,0.42666897,0.3982447,0.101826176
1986-03-19,0.34257787,0.46735975,0.42756757,0.3991732,0.10194065
1986-03-20,0.34054226,0.46481216,0.42530125,0.39703482,0.101546645
1986-03-21,0.3400205,0.46415845,0.42463896,0.39639914,0.10145189
1986-03-22,0.34254995,0.46740893,0.4277399,0.39940676,0.10193398
1986-03-23,0.34149122,0.46595067,0.42638376,0.3979528,0.101721115
1986-03-24,0.34569544,0.47127256,0.4312824,0.4024807,0.10256894
1986-03-25,0.34880602,0.4754324,0.43508974,0.40607816,0.10335694
1986-03-26,0.35138124,0.47861117,0.43810618,0.40905866,0.10385999
1986-03-27,0.35177884,0.47888848,0.43844706,0.4094078,0.10380657
1986-03-28,0.3523852,0.47919196,0.43881574,0.40982327,0.10377263
1986-03-29,0.35148486,0.47802693,0.43776447,0.40878835,0.10355417
1986-03-30,0.35189945,0.47847435,0.4383191,0.40914375,0.10358732
1986-03-31,0.35250536,0.47939983,0.43912607,0.4099131,0.103691675
1986-04-01,0.35161623,0.47817063,0.4380028,0.40891257,0.103458725
1986-04-02,0.3507934,0.47720605,0.43713063,0.4080735,0.10331476
1986-04-03,0.3492284,0.4751774,0.43526697,0.4062604,0.10302379
1986-04-04,0.3486957,0.4746049,0.4347044,0.40578905,0.10293056
1986-04-05,0.34707463,0.47279286,0.4329976,0.40409103,0.10273524
1986-04-06,0.34308702,0.46811458,0.42866346,0.3996269,0.10224296
1986-04-07,0.33661613,0.46099436,0.42173874,0.39282355,0.101640284
1986-04-08,0.33007693,0.45348534,0.4145551,0.38582417,0.100968346
1986-04-09,0.32748604,0.45013505,0.41144782,0.38281357,0.10053347
1986-04-10,0.32540032,0.44762507,0.40916583,0.38049263,0.10017508
1986-04-11,0.32497177,0.44703004,0.40860522,0.37998196,0.10003775
1986-04-12,0.33062524,0.45453513,0.41553777,0.38655627,0.10147439
1986-04-13,0.33775333,0.4639568,0.42433834,0.39482957,0.10343765
1986-04-14,0.33819416,0.46435603,0.42478117,0.39527228,0.10359094
1986-04-15,0.33848497,0.46455708,0.4249803,0.39549783,0.103603125
1986-04-16,0.34039462,0.46715182,0.4273635,0.39777985,0.10401973
1986-04-17,0.34311882,0.47092766,0.4308152,0.40103844,0.104753345
1986-04-18,0.34392408,0.47177652,0.43168142,0.40196344,0.10497653
1986-04-19,0.34417596,0.47203156,0.4320026,0.40223852,0.10504588
1986-04-20,0.34461576,0.47253758,0.43263218,0.40287086,0.10509538
1986-04-21,0.34261876,0.46968263,0.43009868,0.40030342,0.10464613
1986-04-22,0.34172696,0.46837792,0.42897084,0.39913556,0.10442524
1986-04-23,0.34248328,0.4696831,0.43009466,0.40012982,0.10471185
1986-04-24,0.34289655,0.47029352,0.43063363,0.40073374,0.10486209
1986-04-25,0.34539133,0.47389978,0.43390504,0.4037281,0.10569065
1986-04-26,0.34667286,0.47562858,0.4355192,0.4052191,0.10609296
1986-04-27,0.3492241,0.47881272,0.4385596,0.40806374,0.106694944
1986-04-28,0.35279572,0.48359212,0.4429202,0.4121117,0.10760504
1986-04-29,0.35599762,0.48811105,0.4469247,0.4158405,0.10866514
1986-04-30,0.35779995,0.49081263,0.4492767,0.41793606,0.10931388
1986-05-01,0.35616016,0.48873782,0.4473195,0.41610894,0.10904907
1986-05-02,0.35711995,0.48966447,0.44842747,0.41726467,0.109321974
1986-05-03,0.35730746,0.4900171,0.44862345,0.41744962,0.10943383
1986-05-04,0.35535944,0.48777726,0.44640723,0.4152373,0.10920524
1986-05-05,0.35289603,0.4848375,0.4437502,0.4125708,0.10895105
1986-05-06,0.34901804,0.48021302,0.43948227,0.40847728,0.108558185
1986-05-07,0.34343752,0.47383112,0.43339235,0.40248314,0.107973285
1986-05-08,0.33931518,0.468944,0.42880195,0.39824736,0.10749365
1986-05-09,0.3344498,0.46321845,0.42341956,0.3930665,0.106982544
1986-05-10,0.33410662,0.46303114,0.4231677,0.39284447,0.10702008
1986-05-11,0.3351333,0.46434867,0.4243001,0.39400965,0.10722532
1986-05-12,0.33601984,0.4654353,0.42525497,0.39483935,0.10744471
1986-05-13,0.341387,0.47262722,0.43200737,0.40112942,0.10865485
1986-05-14,0.34683374,0.4798843,0.4386352,0.4073786,0.11011188
1986-05-15,0.3457775,0.47875237,0.4375627,0.40635797,0.110045105
1986-05-16,0.3418721,0.47409168,0.43330908,0.40226495,0.10961399
1986-05-17,0.33919376,0.47068352,0.43029368,0.39933282,0.10922788
1986-05-18,0.3353298,0.46613717,0.42609593,0.39507756,0.10869976
1986-05-19,0.33043307,0.46036226,0.42049667,0.38968876,0.10795441
1986-05-20,0.32306919,0.4516366,0.41222993,0.38147378,0.10697626
1986-05-21,0.32011545,0.44787446,0.40894467,0.37843454,0.106546246
1986-05-22,0.3183531,0.4457748,0.4069417,0.3763852,0.10631685
1986-05-23,0.31438676,0.4408323,0.40228575,0.3720931,0.105785556
1986-05-24,0.308751,0.43431368,0.39613345,0.36617073,0.10498184
1986-05-25,0.30091396,0.42519188,0.38754362,0.35802886,0.10383318
1986-05-26,0.28885132,0.41062436,0.37401128,0.34501526,0.10206773
1986-05-27,0.2782505,0.39790192,0.36187482,0.33330718,0.10047874
1986-05-28,0.26647204,0.38398048,0.348731,0.32055765,0.09868444
1986-05-29,0.25434837,0.3693206,0.33487624,0.30716127,0.09678259
1986-05-30,0.24024226,0.3522297,0.3188989,0.2917442,0.09456595
1986-05-31,0.22582676,0.33476567,0.30248898,0.2760359,0.09220039
1986-06-01,0.21220377,0.31816337,0.2868589,0.26127112,0.08986188
1986-06-02,0.20089734,0.3041149,0.2736359,0.24855073,0.08783807
1986-06-03,0.19071592,0.29152736,0.26185563,0.2373222,0.08591975
1986-06-04,0.18242708,0.28081003,0.25195473,0.22795717,0.08420005
1986-06-05,0.17567866,0.2717177,0.24378093,0.22024854,0.082730256
1986-06-06,0.1685403,0.26266506,0.2353209,0.21208583,0.081221156
1986-06-07,0.16264555,0.2553218,0.22840619,0.20549168,0.07996311
1986-06-08,0.15776952,0.24920826,0.22271499,0.20001777,0.07890274
1986-06-09,0.15255496,0.24241807,0.21643667,0.19384156,0.07773619
1986-06-10,0.1447643,0.23264062,0.20735583,0.18509366,0.07607932
1986-06-11,0.1370645,0.22285818,0.19832125,0.1766822,0.074322484
1986-06-12,0.13012466,0.2138967,0.19004697,0.16885553,0.07270203
1986-06-13,0.12302846,0.20435926,0.18133311,0.16047983,0.07098978
1986-06-14,0.11637243,0.19538087,0.17312421,0.15257272,0.069286294
1986-06-15,0.11304787,0.19076106,0.16903123,0.14875811,0.06839841
1986-06-16,0.10946583,0.18595147,0.16461618,0.14458258,0.06747851
1986-06-17,0.10572692,0.18064906,0.1596547,0.13985156,0.06641954
1986-06-18,0.102530636,0.17623034,0.15560849,0.136215,0.06550062
1986-06-19,0.10017481,0.17309329,0.15273714,0.13350317,0.064859286
1986-06-20,0.097560234,0.16977741,0.14968036,0.13056849,0.0642342
1986-06-21,0.09471238,0.16605884,0.14622879,0.12733424,0.06352068
1986-06-22,0.09035635,0.1601491,0.14077063,0.12213508,0.06235446
1986-06-23,0.08558378,0.15375033,0.13486944,0.11655564,0.061078344
1986-06-24,0.080274135,0.14644939,0.1281814,0.11026199,0.059611514
1986-06-25,0.07580324,0.14004345,0.122383706,0.1048631,0.058312904
1986-06-26,0.07169216,0.13404948,0.11700468,0.099954404,0.057033468
1986-06-27,0.06811413,0.12894517,0.11225752,0.09570043,0.055856526
1986-06-28,0.06424968,0.123690784,0.10738391,0.091306455,0.054569434
1986-06-29,0.061762433,0.120115526,0.10414851,0.08846068,0.0536475
1986-06-30,0.060181536,0.11766875,0.10193521,0.08650559,0.05299062
1986-07-01,0.05730415,0.11349216,0.09812149,0.082998745,0.051922027
1986-07-02,0.05501508,0.10998596,0.094971575,0.0800944,0.050987277
1986-07-03,0.053204484,0.107504316,0.092789456,0.078028046,0.050313383
1986-07-04,0.052158628,0.10562084,0.09103498,0.0763128,0.049802557
1986-07-05,0.05058546,0.10334088,0.089047,0.074430645,0.04920628
1986-07-06,0.048630543,0.100593016,0.086496174,0.07217978,0.048415583
1986-07-07,0.045916997,0.09638618,0.082635894,0.06866769,0.04722627
1986-07-08,0.043085612,0.09225954,0.078905486,0.065223254,0.0460725
1986-07-09,0.04088318,0.088786565,0.075779445,0.06229173,0.045061167
1986-07-10,0.038986005,0.08604518,0.07330962,0.059946537,0.044211283
1986-07-11,0.037503686,0.08376844,0.071285255,0.058033895,0.04347585
1986-07-12,0.035739932,0.081145786,0.06892029,0.05580392,0.042625926
1986-07-13,0.033875566,0.07847292,0.06656154,0.053549986,0.041803803
1986-07-14,0.03200094,0.07561614,0.06404464,0.05125454,0.040923808
1986-07-15,0.030604957,0.07340658,0.062139317,0.049572755,0.040225178
1986-07-16,0.030892903,0.073853925,0.06243943,0.049764942,0.040129546
1986-07-17,0.031304702,0.07444215,0.06293896,0.05011481,0.040216833
1986-07-18,0.030117894,0.072548665,0.06133146,0.04861506,0.039613638
1986-07-19,0.028277202,0.06920656,0.058494665,0.04596242,0.038573217
1986-07-20,0.02626736,0.0655801,0.055413224,0.04318994,0.037416827
1986-07-21,0.024337376,0.061897654,0.05228312,0.040286977,0.036192935
1986-07-22,0.022585664,0.05876701,0.049533375,0.037831422,0.035069533
1986-07-23,0.021175692,0.056244608,0.047397826,0.03592657,0.03415883
1986-07-24,0.020205844,0.054220837,0.045650825,0.03429954,0.03338749
1986-07-25,0.018919997,0.05173702,0.043468855,0.032335937,0.032424305
1986-07-26,0.01788876,0.049845282,0.041876446,0.030917605,0.031671297
1986-07-27,0.017320748,0.048490167,0.04074301,0.029977912,0.031120328
1986-07-28,0.016392395,0.04681864,0.039450776,0.028819147,0.03049091
1986-07-29,0.015760483,0.04552284,0.03838219,0.027866395,0.029961403
1986-07-30,0.015033214,0.043869194,0.036993854,0.026664421,0.029269725
1986-07-31,0.014149409,0.041934717,0.035382003,0.02531109,0.028442495
1986-08-01,0.01328197,0.039890382,0.03373757,0.02398363,0.027565813
1986-08-02,0.0122452965,0.03741049,0.03170056,0.022360737,0.026486482
1986-08-03,0.011268792,0.035154007,0.02982184,0.020802647,0.025449958
1986-08-04,0.010444687,0.033108246,0.028147079,0.019446993,0.024483051
1986-08-05,0.009774669,0.031403042,0.026723722,0.018320074,0.02363781
1986-08-06,0.009114226,0.029863331,0.025410445,0.017284017,0.022842979
1986-08-07,0.008468252,0.02817479,0.024012562,0.01618086,0.021991367
