time,25%,75%,mean,median,std
1999-10-11,0.0064403047,0.010235026,0.009525507,0.007821961,0.0042837285
1999-10-12,0.0068161725,0.010807437,0.01005588,0.008310895,0.0044157375
1999-10-13,0.0062564844,0.00982422,0.009180615,0.007595583,0.0040606353
1999-10-14,0.0059341667,0.009382002,0.008736671,0.0072191968,0.003934853
1999-10-15,0.0058195493,0.009170845,0.008546449,0.007036157,0.003865219
1999-10-16,0.005583823,0.008832701,0.0082227485,0.006730017,0.003762366
1999-10-17,0.00531929,0.008383477,0.007785288,0.0064218855,0.0036257757
1999-10-18,0.0050019897,0.007922751,0.007345758,0.0060762973,0.003497056
1999-10-19,0.004666175,0.0074890996,0.0069376277,0.0056935116,0.0033773356
1999-10-20,0.004297665,0.006940399,0.00643408,0.005247145,0.0032144452
1999-10-21,0.003899568,0.0063950685,0.005948874,0.004784689,0.0030653113
1999-10-22,0.0036077853,0.005986679,0.0055658296,0.004440744,0.0029448087
1999-10-23,0.003369463,0.005631313,0.005218425,0.004153546,0.0028194634
1999-10-24,0.003312024,0.005516779,0.0051397905,0.0040529417,0.0027945477
1999-10-25,0.0032035476,0.00533633,0.004971798,0.003946194,0.0027145306
1999-10-26,0.003221454,0.005433039,0.005063925,0.0039912635,0.0027308788
1999-10-27,0.003180364,0.005374647,0.0050039743,0.003933478,0.0027274166
1999-10-28,0.0038644464,0.007103021,0.0065039764,0.0049734414,0.0036083872
1999-10-29,0.0059281103,0.010648958,0.0097623635,0.007532693,0.0047211885
1999-10-30,0.008278282,0.013984174,0.012840394,0.010322746,0.00529714
1999-10-31,0.01211695,0.018598622,0.017305277,0.014489445,0.0057824347
1999-11-01,0.013488836,0.020342045,0.018932603,0.016028542,0.0060215336
1999-11-02,0.01303304,0.019642817,0.018317467,0.015444026,0.0058754333
1999-11-03,0.012769374,0.01918383,0.017949315,0.01507526,0.0057465355
1999-11-04,0.016383568,0.02388314,0.022455877,0.019198352,0.0065828688
1999-11-05,0.016418342,0.023869378,0.022475524,0.01922137,0.006557351
1999-11-06,0.019012189,0.027202662,0.025655182,0.02212343,0.0071596834
1999-11-07,0.020237116,0.028364696,0.026878987,0.023340749,0.0071430793
1999-11-08,0.020210037,0.028046792,0.026645161,0.023135293,0.0069086477
1999-11-09,0.022740742,0.031299118,0.029708803,0.026053712,0.0073466282
1999-11-10,0.028955018,0.039496887,0.03737142,0.033092987,0.00889593
1999-11-11,0.033051375,0.044432346,0.042060018,0.037483037,0.0095353825
1999-11-12,0.038668677,0.051065028,0.048423033,0.043493234,0.010271879
1999-11-13,0.042846784,0.056025226,0.053167515,0.04807733,0.010730022
1999-11-14,0.043696176,0.056578845,0.05383278,0.048809152,0.010619723
1999-11-15,0.04226729,0.054663915,0.052093077,0.047151297,0.01020597
1999-11-16,0.04152447,0.053565826,0.051126197,0.04623546,0.009941784
1999-11-17,0.043597497,0.05617275,0.05359082,0.04850536,0.010259775
1999-11-18,0.044922568,0.057817526,0.055148847,0.049941134,0.010504319
1999-11-19,0.04500247,0.057857327,0.05521876,0.05000991,0.010463837
1999-11-20,0.050671488,0.06544984,0.062315628,0.05649217,0.011826121
1999-11-21,0.057640545,0.07468415,0.07085231,0.064341605,0.013648175
1999-11-22,0.060382426,0.078639045,0.07447988,0.067593135,0.014516003
1999-11-23,0.06652124,0.08744942,0.08245467,0.07497213,0.01642898
1999-11-24,0.07138771,0.09403225,0.0885585,0.08070474,0.017694987
1999-11-25,0.080825135,0.1062647,0.100045435,0.091355726,0.019828457
1999-11-26,0.08505126,0.111845165,0.10524026,0.096190386,0.020835107
1999-11-27,0.086520895,0.11386284,0.10705479,0.09788522,0.02126833
1999-11-28,0.089595914,0.11823361,0.110971406,0.10154293,0.022234926
1999-11-29,0.08984452,0.11847396,0.11121131,0.101791054,0.022230864
1999-11-30,0.09518892,0.12499559,0.11740961,0.10762169,0.023082428
1999-12-01,0.09977394,0.13109356,0.12306356,0.1129438,0.024147486
1999-12-02,0.109153025,0.14369968,0.13468786,0.12384543,0.026355924
1999-12-03,0.115024425,0.15144335,0.14186075,0.13056374,0.02772886
1999-12-04,0.1150955,0.15148655,0.14192571,0.1306426,0.027736057
1999-12-05,0.11834777,0.15608421,0.14609224,0.13448963,0.028768748
1999-12-06,0.12962885,0.170593,0.1595932,0.14719662,0.031436924
1999-12-07,0.13997391,0.18383008,0.17191191,0.1586719,0.033857413
1999-12-08,0.14130151,0.18565269,0.17356819,0.16020866,0.034219015
1999-12-09,0.14682452,0.1934981,0.1806623,0.16680092,0.035913914
1999-12-10,0.15382506,0.20313792,0.18947732,0.1750829,0.037872646
1999-12-11,0.16242759,0.21473919,0.20016153,0.18502468,0.04006419
1999-12-12,0.17235059,0.22743058,0.21213497,0.1961704,0.04212117
1999-12-13,0.18542717,0.24478331,0.22818577,0.21124275,0.045373894
1999-12-14,0.19868718,0.26317587,0.24486655,0.22676894,0.049309764
1999-12-15,0.21160245,0.2802687,0.26085266,0.241579,0.052329835
1999-12-16,0.21990356,0.2903588,0.2705566,0.25050238,0.05386832
1999-12-17,0.22151823,0.29226074,0.2724436,0.2522984,0.05402328
1999-12-18,0.23493479,0.30927822,0.28852093,0.2676513,0.05646012
1999-12-19,0.23856156,0.31407192,0.29296052,0.27188846,0.057243045
1999-12-20,0.23987767,0.31591997,0.29465222,0.2734997,0.057632804
1999-12-21,0.23993088,0.31597438,0.29471645,0.2735629,0.057607718
1999-12-22,0.23980169,0.31576663,0.294543,0.2734083,0.057540484
1999-12-23,0.2395923,0.3154443,0.29424623,0.2731762,0.05743224
1999-12-24,0.2394157,0.31510863,0.29396722,0.27293158,0.057323534
1999-12-25,0.23921576,0.31469762,0.29367542,0.27265567,0.057201598
1999-12-26,0.23912725,0.31452593,0.29352817,0.27252772,0.057133805
1999-12-27,0.2388538,0.31411082,0.29318273,0.27219656,0.057018023
1999-12-28,0.2384293,0.3134969,0.29260257,0.2716753,0.05686393
1999-12-29,0.23810923,0.3131128,0.29220116,0.2712964,0.05678945
1999-12-30,0.23823637,0.31334716,0.2924078,0.27146685,0.056822352
1999-12-31,0.24120961,0.31745556,0.29614845,0.27493298,0.057704054
2000-01-01,0.25212651,0.3319598,0.3095672,0.2873703,0.060674127
2000-01-02,0.26083547,0.34403953,0.32052898,0.29745606,0.06331875
2000-01-03,0.26568168,0.3508882,0.3267097,0.30318865,0.06487818
2000-01-04,0.27887103,0.3688526,0.3431727,0.3185788,0.06825807
2000-01-05,0.28831187,0.38127595,0.35473776,0.32932374,0.07046352
2000-01-06,0.28941748,0.38274366,0.35609284,0.33058333,0.07074789
2000-01-07,0.29184654,0.38625485,0.35930678,0.33361274,0.07150761
2000-01-08,0.29952043,0.39647248,0.36879563,0.34253526,0.073389076
2000-01-09,0.31257257,0.41399974,0.38484362,0.3575146,0.07673329
2000-01-10,0.3279047,0.4352842,0.40397528,0.37526074,0.08111025
2000-01-11,0.3373684,0.44875443,0.41607714,0.3865635,0.084099084
2000-01-12,0.34519213,0.46005857,0.42617983,0.3960533,0.08657474
2000-01-13,0.35010806,0.46688488,0.43237653,0.40186518,0.08808538
2000-01-14,0.35437122,0.47271162,0.43761036,0.40679163,0.0892665
2000-01-15,0.36344942,0.4851317,0.44888195,0.41718882,0.09164432
2000-01-16,0.3686098,0.49231827,0.45538065,0.4232698,0.09312788
2000-01-17,0.37935403,0.50642,0.46835247,0.43532676,0.0957416
2000-01-18,0.38008344,0.5074112,0.46926263,0.4361818,0.095948696
2000-01-19,0.38004112,0.5073167,0.46919093,0.43611842,0.09593539
2000-01-20,0.38118824,0.5089628,0.47066632,0.43748817,0.09632245
2000-01-21,0.3856512,0.5149571,0.47610506,0.44266868,0.09758133
2000-01-22,0.38868982,0.51884484,0.47973818,0.44605643,0.09834998
2000-01-23,0.3890387,0.5192702,0.4801657,0.4464612,0.09844195
2000-01-24,0.38903528,0.519244,0.4801414,0.44642586,0.09842877
2000-01-25,0.39058888,0.52140856,0.48209554,0.44820386,0.09885898
2000-01-26,0.39728165,0.53047293,0.49028125,0.45581925,0.1006776
2000-01-27,0.3996582,0.53380334,0.49330688,0.45865804,0.10138304
2000-01-28,0.39965284,0.533824,0.49335462,0.45869905,0.10139505
2000-01-29,0.39961645,0.533724,0.4932821,0.45862842,0.10137045
2000-01-30,0.39960146,0.5337004,0.49326238,0.4586141,0.10136085
2000-01-31,0.40193847,0.5371591,0.49634185,0.4614489,0.10214255
2000-02-01,0.41585946,0.55547833,0.51338816,0.47754747,0.10542364
2000-02-02,0.4299062,0.5735007,0.53039944,0.4930886,0.10844082
2000-02-03,0.42993212,0.5736983,0.53058183,0.4931599,0.10852785
2000-02-04,0.4297413,0.5733893,0.53031355,0.49287578,0.10846807
2000-02-05,0.42955577,0.57312644,0.53009254,0.49262762,0.108415
2000-02-06,0.42996654,0.57361674,0.5305841,0.49310255,0.108497076
2000-02-07,0.42948338,0.5730436,0.5301328,0.4926456,0.10843104
2000-02-08,0.43346393,0.57812005,0.5348903,0.49708426,0.10916621
2000-02-09,0.43871775,0.5848088,0.54127115,0.5031192,0.11026134
2000-02-10,0.4390186,0.58511597,0.5416144,0.5034713,0.110319726
2000-02-11,0.43881005,0.58484554,0.541362,0.50323457,0.11025259
2000-02-12,0.438923,0.5850317,0.54152626,0.5033396,0.110256486
2000-02-13,0.44028223,0.58691126,0.54330003,0.505006,0.11066803
2000-02-14,0.44106382,0.58795464,0.5442544,0.5059283,0.11087457
2000-02-15,0.4469631,0.59556925,0.5511151,0.5126853,0.11243411
2000-02-16,0.4489948,0.5983242,0.55359226,0.51498026,0.11299821
2000-02-17,0.44895634,0.59826016,0.55350035,0.5149108,0.11296675
2000-02-18,0.44881907,0.59804964,0.5533316,0.5147235,0.112911604
2000-02-19,0.44874007,0.59785074,0.55321693,0.5146131,0.11286545
2000-02-20,0.44855824,0.5975848,0.55299246,0.51440245,0.11279268
2000-02-21,0.45024124,0.5998988,0.5551988,0.5163239,0.11321792
2000-02-22,0.45292726,0.60344964,0.55875516,0.51947516,0.113761164
2000-02-23,0.45575944,0.6070661,0.56220716,0.5227474,0.11434843
2000-02-24,0.4565728,0.6082802,0.56330055,0.5237859,0.114615284
2000-02-25,0.45678532,0.6086613,0.56363803,0.52406996,0.11467365
2000-02-26,0.46106014,0.6145029,0.56899107,0.5291242,0.11581149
2000-02-27,0.46372268,0.61797863,0.57218647,0.53218263,0.116458565
2000-02-28,0.46619707,0.6211295,0.57526535,0.53494656,0.11700236
2000-02-29,0.46870032,0.62439245,0.5783273,0.53775406,0.117633514
2000-03-01,0.47008106,0.62626326,0.5800586,0.53937715,0.11798513
2000-03-02,0.47400197,0.6317367,0.5850547,0.54397017,0.11904214
2000-03-03,0.4760029,0.63443196,0.5875503,0.5462538,0.11950326
2000-03-04,0.4812488,0.64108485,0.59387755,0.5522127,0.120651275
2000-03-05,0.48290455,0.6431458,0.5959186,0.5541146,0.121016055
2000-03-06,0.48279902,0.64287865,0.59568346,0.5538563,0.120933466
2000-03-07,0.48289928,0.64292836,0.59575284,0.5539253,0.12091083
2000-03-08,0.48302785,0.6430598,0.59588605,0.55405617,0.120912746
2000-03-09,0.48341,0.6434744,0.59631443,0.55441767,0.120953836
2000-03-10,0.4832298,0.6431501,0.5960462,0.55416995,0.120865025
2000-03-11,0.48604634,0.6468964,0.59954077,0.5573378,0.12154556
2000-03-12,0.48882002,0.65060633,0.6030181,0.5605664,0.12224299
2000-03-13,0.48961097,0.6516652,0.6040444,0.56153643,0.122429214
2000-03-14,0.49657807,0.6604862,0.61221325,0.5694055,0.12370333
2000-03-15,0.49939752,0.66396886,0.615409,0.57227045,0.12427572
2000-03-16,0.50292695,0.66865754,0.61987466,0.5763137,0.1250797
2000-03-17,0.5107824,0.6787176,0.6293017,0.58515304,0.12689205
2000-03-18,0.51732516,0.68780816,0.63755363,0.5929974,0.12847133
2000-03-19,0.5272134,0.70095134,0.6496086,0.60445946,0.13065267
2000-03-20,0.5296365,0.7042883,0.65270704,0.6073522,0.13129267
2000-03-21,0.53030413,0.7051362,0.6534858,0.6080097,0.13150641
2000-03-22,0.5324024,0.7076668,0.65580493,0.61017376,0.13194743
2000-03-23,0.5390864,0.7162574,0.6636621,0.61749566,0.13330291
2000-03-24,0.5409712,0.7188081,0.6660771,0.61971194,0.13383785
2000-03-25,0.5400214,0.71776307,0.6651341,0.6187451,0.1337193
2000-03-26,0.5395111,0.7174069,0.66472995,0.6183233,0.13370882
2000-03-27,0.538742,0.7162315,0.6637027,0.61736685,0.13357651
2000-03-28,0.5433063,0.7220805,0.6689105,0.62257594,0.13446379
2000-03-29,0.5460204,0.7259353,0.6724439,0.62563497,0.13521874
2000-03-30,0.54521114,0.7250818,0.67165256,0.62485623,0.1351481
2000-03-31,0.54331833,0.7227912,0.6696297,0.62279874,0.13492687
2000-04-01,0.5413202,0.72033215,0.6673053,0.6203612,0.13469999
2000-04-02,0.5398738,0.7187459,0.6657703,0.6188138,0.13453986
2000-04-03,0.5366463,0.7150936,0.66225797,0.61525446,0.13434535
2000-04-04,0.53350633,0.7116008,0.6589718,0.6121505,0.13418622
2000-04-05,0.5355562,0.7142194,0.6614089,0.6143959,0.1347221
2000-04-06,0.5399793,0.72033554,0.6670353,0.6197024,0.13590571
2000-04-07,0.5414783,0.7225177,0.6690436,0.6216615,0.13638337
2000-04-08,0.5392759,0.7202668,0.6666806,0.61949104,0.1362287
2000-04-09,0.53574324,0.7166935,0.66317755,0.615761,0.13605848
2000-04-10,0.53314066,0.7141539,0.6606976,0.61320746,0.13589971
2000-04-11,0.5295781,0.7102183,0.65688753,0.6094887,0.13569489
2000-04-12,0.5249334,0.70530283,0.65213126,0.6048154,0.13549238
2000-04-13,0.51991105,0.70024496,0.64711964,0.5996102,0.1352935
2000-04-14,0.5237113,0.7050537,0.6516336,0.6036373,0.13592488
2000-04-15,0.52914715,0.7117232,0.6581245,0.6097093,0.13685624
2000-04-16,0.5288645,0.7113583,0.65775096,0.6094126,0.13694037
2000-04-17,0.5267586,0.70914644,0.65565854,0.6071207,0.13685562
2000-04-18,0.52209604,0.7040629,0.6506945,0.60218513,0.13663523
2000-04-19,0.5165892,0.6983985,0.64507145,0.5963529,0.13640854
2000-04-20,0.5128764,0.69445044,0.641168,0.5923563,0.13619418
2000-04-21,0.5092696,0.6905177,0.63725245,0.58840704,0.13593812
2000-04-22,0.5083784,0.68968415,0.6363553,0.5876097,0.13602406
2000-04-23,0.5095897,0.6916743,0.638177,0.5892518,0.13641629
2000-04-24,0.5118199,0.69476646,0.6411118,0.591943,0.13701284
2000-04-25,0.5111063,0.69428796,0.6406758,0.59129727,0.13719253
2000-04-26,0.5121764,0.69582975,0.6420596,0.5925604,0.13754542
2000-04-27,0.5101176,0.69339645,0.63976544,0.59019476,0.13733862
2000-04-28,0.5112101,0.6947788,0.6410796,0.59132284,0.13760239
2000-04-29,0.51274335,0.6970787,0.64327747,0.59317076,0.13804692
2000-04-30,0.5100601,0.6942622,0.64055574,0.59045297,0.13790233
2000-05-01,0.50759363,0.6910396,0.63753,0.58749425,0.1377253
2000-05-02,0.5048164,0.6880882,0.63468724,0.584443,0.13750757
2000-05-03,0.50153744,0.68444383,0.6311708,0.5809613,0.13724013
2000-05-04,0.50132614,0.6840901,0.63083595,0.5806971,0.1373207
2000-05-05,0.5005034,0.68379915,0.6304846,0.5799263,0.13746434
2000-05-06,0.502002,0.6858189,0.63239014,0.5816097,0.13789473
2000-05-07,0.49925005,0.68276525,0.6295928,0.57879406,0.13770826
2000-05-08,0.49357346,0.67672276,0.6238476,0.5730588,0.13733082
2000-05-09,0.49210784,0.67504305,0.62230307,0.5715493,0.13721593
2000-05-10,0.49591666,0.68018156,0.62722844,0.5760135,0.1381709
2000-05-11,0.49984777,0.68538576,0.6322287,0.5807405,0.13911779
2000-05-12,0.5012721,0.68737125,0.63394284,0.5821268,0.13947296
2000-05-13,0.49659804,0.6822088,0.6289562,0.5768986,0.13911562
2000-05-14,0.48968148,0.6744228,0.6216305,0.56968355,0.13850129
2000-05-15,0.48065138,0.66352457,0.6114487,0.5595357,0.13763967
2000-05-16,0.46951282,0.6510478,0.5993233,0.5473719,0.13653067
2000-05-17,0.45915905,0.6390887,0.5878409,0.5363841,0.13542627
2000-05-18,0.45222193,0.631058,0.58031756,0.5289285,0.13467418
2000-05-19,0.4445861,0.62206477,0.5718823,0.5205018,0.13375436
2000-05-20,0.43721992,0.6135874,0.5639999,0.5127744,0.13279688
2000-05-21,0.42928824,0.60393417,0.5548885,0.50397956,0.13169071
2000-05-22,0.42199624,0.5949239,0.5464673,0.49574217,0.13060144
2000-05-23,0.4144501,0.5860552,0.5380754,0.48739624,0.12965192
2000-05-24,0.40473098,0.57470363,0.527511,0.47687033,0.12854403
2000-05-25,0.39608395,0.56415874,0.5175214,0.46715626,0.12746255
2000-05-26,0.39000753,0.557076,0.5108148,0.4604887,0.12656793
2000-05-27,0.38585183,0.5515592,0.50594366,0.45572755,0.12573306
2000-05-28,0.38088852,0.5452753,0.50003153,0.44991595,0.124891885
2000-05-29,0.3740915,0.53721064,0.4926912,0.44261718,0.12395914
2000-05-30,0.3667354,0.52824557,0.48429474,0.43438932,0.12288736
2000-05-31,0.36296123,0.52306074,0.47973803,0.42999867,0.1221808
2000-06-01,0.35844955,0.51714236,0.47441158,0.42466864,0.12136281
2000-06-02,0.34981525,0.50665724,0.46463984,0.41527852,0.12005045
2000-06-03,0.33988056,0.49471635,0.45371702,0.40457866,0.11853435
2000-06-04,0.32947874,0.4812234,0.4412103,0.39233527,0.11669671
2000-06-05,0.31837738,0.4671086,0.42834392,0.379838,0.11466583
2000-06-06,0.3115948,0.45832413,0.42041883,0.37217164,0.113307305
2000-06-07,0.30674392,0.4518085,0.41457036,0.366547,0.11222008
2000-06-08,0.30092493,0.44446972,0.40799952,0.36008963,0.111051
2000-06-09,0.29572102,0.4369595,0.40126872,0.3541695,0.10986743
2000-06-10,0.291651,0.4319088,0.3967339,0.3493971,0.10900412
2000-06-11,0.28960446,0.42904198,0.394208,0.34680834,0.10842447
2000-06-12,0.29123375,0.4305505,0.3959981,0.34869513,0.10814174
2000-06-13,0.28784823,0.42596817,0.39199498,0.3447935,0.1072106
2000-06-14,0.28312442,0.4196618,0.3862172,0.33907378,0.10609645
2000-06-15,0.2777287,0.4122294,0.37943712,0.3326491,0.10485648
2000-06-16,0.26995775,0.4022863,0.37025914,0.32391453,0.1033851
2000-06-17,0.26034832,0.3897261,0.35881084,0.31301296,0.10147281
2000-06-18,0.2516063,0.37818617,0.3483779,0.30290735,0.09958146
2000-06-19,0.24635448,0.3709938,0.34191743,0.29669264,0.09835812
2000-06-20,0.24046408,0.36287186,0.33446497,0.28973868,0.09702445
2000-06-21,0.23240271,0.35189983,0.32436058,0.28035972,0.09520483
2000-06-22,0.22570938,0.34265897,0.31593218,0.2723111,0.0936498
2000-06-23,0.21928227,0.33397144,0.30796063,0.26495367,0.09219532
2000-06-24,0.21365446,0.32630625,0.30091605,0.25844124,0.09082938
2000-06-25,0.20752911,0.31741512,0.29306617,0.25122455,0.089316934
2000-06-26,0.19810161,0.30460954,0.28149727,0.24042182,0.087081105
2000-06-27,0.18816985,0.29066065,0.2687859,0.22865778,0.08454408
2000-06-28,0.17737065,0.27654302,0.25585154,0.21621618,0.08197314
2000-06-29,0.1683084,0.2642753,0.24450235,0.20541406,0.07964228
2000-06-30,0.1618385,0.25517812,0.23606566,0.1974355,0.07788183
2000-07-01,0.15673654,0.2478922,0.22932728,0.19118196,0.07648931
2000-07-02,0.15327749,0.24268378,0.22458176,0.1868237,0.07552085
2000-07-03,0.15028043,0.23829603,0.22050333,0.18305312,0.074654125
2000-07-04,0.14844386,0.23536965,0.21794227,0.18074884,0.0739303
2000-07-05,0.1444063,0.22949027,0.21274413,0.1758504,0.07278675
2000-07-06,0.13966402,0.2227297,0.20663306,0.1702812,0.07147069
2000-07-07,0.13427064,0.2157279,0.2001719,0.1640567,0.07006669
2000-07-08,0.12829648,0.20755832,0.19284588,0.15716805,0.06846027
2000-07-09,0.12403849,0.20095086,0.18686046,0.15188068,0.0670726
2000-07-10,0.12017326,0.19526686,0.18158413,0.14746492,0.0658643
2000-07-11,0.11512303,0.18857643,0.1753177,0.14175963,0.06449937
2000-07-12,0.10987787,0.18128861,0.16861857,0.1358112,0.06306223
2000-07-13,0.10461781,0.17397147,0.16197181,0.12999348,0.0615957
2000-07-14,0.100540176,0.16807589,0.15659799,0.12516028,0.060458522
2000-07-15,0.09683895,0.1627795,0.15177579,0.12088601,0.05944655
2000-07-16,0.09205753,0.15599729,0.14558509,0.11527024,0.05804267
2000-07-17,0.08678295,0.14874528,0.13889846,0.1090228,0.05648105
2000-07-18,0.0821381,0.1416843,0.13253169,0.10360946,0.054934096
2000-07-19,0.078123495,0.13556199,0.12695597,0.09881541,0.05358053
2000-07-20,0.07403729,0.12955078,0.12134461,0.09383943,0.052180637
2000-07-21,0.06947022,0.122823484,0.11507517,0.08818051,0.05060578
2000-07-22,0.06545682,0.11628946,0.10897545,0.08309315,0.048985202
2000-07-23,0.06248166,0.112069614,0.105031975,0.07957966,0.047909416
2000-07-24,0.06026398,0.108519144,0.10179489,0.07684689,0.046983648
2000-07-25,0.057285976,0.10383284,0.09748254,0.0731686,0.045771915
2000-07-26,0.05495041,0.100229636,0.09414277,0.07031881,0.044812724
2000-07-27,0.052632045,0.096783735,0.09098217,0.06768863,0.043861397
2000-07-28,0.05063719,0.09352309,0.08801078,0.06514444,0.0429357
2000-07-29,0.048322737,0.08977222,0.08470607,0.06234601,0.041896883
2000-07-30,0.045483045,0.08527974,0.080618255,0.058793567,0.040598024
2000-07-31,0.04231642,0.08018418,0.076018125,0.05487426,0.039117616
2000-08-01,0.03944315,0.07575442,0.07199093,0.051556285,0.037806038
2000-08-02,0.037515398,0.07246356,0.06894259,0.04915094,0.03678719
2000-08-03,0.035451118,0.0691429,0.06583469,0.046527337,0.035712436
2000-08-04,0.03331073,0.065787256,0.062584594,0.04374453,0.03455056
2000-08-05,0.03127638,0.062461637,0.059468668,0.041094195,0.033405244
2000-08-06,0.029312907,0.059157163,0.056421787,0.038527157,0.03225577
2000-08-07,0.02781463,0.05648004,0.053932693,0.036549818,0.03130724
2000-08-08,0.026328817,0.05410485,0.051610705,0.034690667,0.030377768
2000-08-09,0.024951994,0.051481724,0.049285453,0.03295103,0.029418403
2000-08-10,0.023773532,0.0493102,0.047256224,0.031595744,0.028557602
2000-08-11,0.02284162,0.04759324,0.045639094,0.030451369,0.027832672
2000-08-12,0.022043863,0.046146248,0.04431106,0.029465914,0.027253173
