time,25%,75%,mean,median,std
1985-10-08,0.00021433964,0.0022345283,0.00237849,0.0006380188,0.0047731115
1985-10-09,0.00018169811,0.002025755,0.0021978307,0.00055896223,0.004514999
1985-10-10,0.00015905661,0.0018567942,0.002094247,0.0005116979,0.004382824
1985-10-11,0.0005300943,0.0038216007,0.0034274482,0.0014791505,0.0053029205
1985-10-12,0.0010624521,0.0055938624,0.004677723,0.0025349993,0.0060548997
1985-10-13,0.0010142449,0.005413958,0.004538108,0.0024254718,0.0059527233
1985-10-14,0.0010449992,0.005127262,0.00440339,0.0023349056,0.0057877316
1985-10-15,0.00071566046,0.0037954694,0.0035022604,0.0016177362,0.005155277
1985-10-16,0.0006741509,0.0033692431,0.0031829192,0.0014298112,0.004804805
1985-10-17,0.00070424523,0.003368961,0.0031931114,0.0014663197,0.004755372
1985-10-18,0.0006948112,0.0032530178,0.0031136745,0.0014331128,0.004653391
1985-10-19,0.0007930188,0.0034944322,0.0032768848,0.0015703776,0.0047193347
1985-10-20,0.0013492455,0.004800565,0.0042742416,0.0024790564,0.0051531075
1985-10-21,0.0017608494,0.005764054,0.0050362227,0.0031555651,0.0054950817
1985-10-22,0.0033731132,0.009262827,0.007837068,0.0056155636,0.006922453
1985-10-23,0.006023957,0.015656685,0.012883285,0.009773198,0.009965946
1985-10-24,0.0077552795,0.019284142,0.015845567,0.012412167,0.011379239
1985-10-25,0.010584244,0.02472592,0.020379335,0.016476138,0.013481126
1985-10-26,0.012230846,0.028533204,0.023450648,0.019060928,0.015343203
1985-10-27,0.017967729,0.039087813,0.0325143,0.026978744,0.019570742
1985-10-28,0.021074327,0.04427547,0.036917686,0.031088203,0.021145009
1985-10-29,0.021504147,0.045250397,0.037681356,0.031740174,0.021548474
1985-10-30,0.023168098,0.048415467,0.040293757,0.034037497,0.022734711
1985-10-31,0.025576789,0.052728307,0.0439004,0.03727027,0.024223238
1985-11-01,0.028969346,0.05827441,0.048675742,0.041659568,0.0258403
1985-11-02,0.031229038,0.061720088,0.051772416,0.044548675,0.026800994
1985-11-03,0.031314716,0.061586116,0.051728074,0.044475187,0.0266637
1985-11-04,0.031145452,0.061231017,0.051435735,0.044268664,0.026502391
1985-11-05,0.034003478,0.06656384,0.055917975,0.048129596,0.028673906
1985-11-06,0.037404228,0.07242902,0.06094657,0.052616376,0.030647162
1985-11-07,0.039018832,0.074825265,0.06302892,0.05450826,0.031229382
1985-11-08,0.040755514,0.07784383,0.06565998,0.056800175,0.032431517
1985-11-09,0.042279825,0.08062191,0.06803293,0.058794223,0.03355822
1985-11-10,0.042313274,0.08056233,0.068010665,0.058786616,0.033528302
1985-11-11,0.042226214,0.08037617,0.06785264,0.058651548,0.03345576
1985-11-12,0.042125363,0.08016846,0.067678005,0.05850882,0.03337012
1985-11-13,0.0420466,0.07997591,0.067523554,0.058395457,0.033277947
1985-11-14,0.041975863,0.079819575,0.06739061,0.058289208,0.033199087
1985-11-15,0.04295366,0.08185723,0.069118,0.05962196,0.034232136
1985-11-16,0.04599158,0.08719425,0.073699325,0.06357417,0.03619547
1985-11-17,0.048656724,0.09278545,0.07829105,0.06737845,0.038621888
1985-11-18,0.049420472,0.094184116,0.07951811,0.06840226,0.039250344
1985-11-19,0.04991898,0.09509583,0.08032811,0.06902047,0.039754607
1985-11-20,0.05161496,0.09927575,0.08365349,0.071568914,0.041838024
1985-11-21,0.05181751,0.09986719,0.08410113,0.07191771,0.042119708
1985-11-22,0.052054238,0.10053127,0.08462824,0.07233363,0.04247401
1985-11-23,0.0520382,0.100519754,0.0846142,0.07231064,0.04247343
1985-11-24,0.05202508,0.100497685,0.08459421,0.07228604,0.04247071
1985-11-25,0.052314863,0.10134779,0.08523245,0.07280474,0.04289724
1985-11-26,0.05421739,0.10620626,0.0889375,0.075970024,0.04498864
1985-11-27,0.058087837,0.114013955,0.09525087,0.08158583,0.047947813
1985-11-28,0.05915986,0.11606748,0.09693415,0.083088316,0.048690967
1985-11-29,0.05917005,0.11608488,0.09694755,0.08309748,0.048696436
1985-11-30,0.059325814,0.116366066,0.097186245,0.08330582,0.04880529
1985-12-01,0.059370976,0.11644818,0.09725616,0.08336629,0.048840478
1985-12-02,0.06029868,0.11833071,0.09880295,0.08469497,0.04961935
1985-12-03,0.06860463,0.1333477,0.111357726,0.09585603,0.055038232
1985-12-04,0.072071105,0.13994928,0.11681992,0.10056251,0.057614006
1985-12-05,0.07270985,0.14131027,0.11796297,0.10135634,0.0583054
1985-12-06,0.07386979,0.14331295,0.11974345,0.10268895,0.059193093
1985-12-07,0.07509957,0.14518207,0.12147914,0.10404045,0.059940036
1985-12-08,0.07647393,0.14726323,0.12337989,0.105679125,0.0606868
1985-12-09,0.0764101,0.14705145,0.12324642,0.105568096,0.0606134
1985-12-10,0.07636557,0.14699256,0.12317157,0.105497554,0.060581245
1985-12-11,0.07634123,0.14695896,0.123145625,0.10547065,0.060579833
1985-12-12,0.07626649,0.14679195,0.12303172,0.105347194,0.060544282
1985-12-13,0.07618389,0.1466053,0.122896634,0.10521605,0.060495216
1985-12-14,0.07621958,0.14662886,0.12292669,0.105232224,0.060503878
1985-12-15,0.076271795,0.14653686,0.12292466,0.10521058,0.060501777
1985-12-16,0.0761205,0.14587377,0.12249121,0.10485943,0.060266357
1985-12-17,0.075785026,0.14478175,0.121748924,0.10426636,0.05984695
1985-12-18,0.0752877,0.14344822,0.12077154,0.103467055,0.059292424
1985-12-19,0.07491171,0.14234164,0.11996174,0.10282573,0.058819838
1985-12-20,0.07463956,0.14157109,0.119356446,0.102338225,0.05840982
1985-12-21,0.07437505,0.14088865,0.11879465,0.10187818,0.058038466
1985-12-22,0.07414387,0.14022246,0.11828214,0.101456694,0.05768012
1985-12-23,0.07383074,0.13938765,0.11762155,0.10091661,0.057292778
1985-12-24,0.07362088,0.13867034,0.117117,0.10052943,0.056960054
1985-12-25,0.07333163,0.13783406,0.11650933,0.1000355,0.056609653
1985-12-26,0.07306147,0.13708009,0.11595474,0.09959025,0.056288302
1985-12-27,0.07301553,0.13684699,0.11578883,0.0994721,0.056157187
1985-12-28,0.07296864,0.13672389,0.115678534,0.099390954,0.056077547
1985-12-29,0.07311495,0.13701534,0.11591473,0.09959588,0.05619715
1985-12-30,0.07388887,0.13849805,0.11713939,0.10062744,0.0568048
1985-12-31,0.07390145,0.13851973,0.11714837,0.10063209,0.056801047
1986-01-01,0.0774203,0.14447264,0.12228211,0.105215475,0.058851175
1986-01-02,0.08130733,0.150994,0.12788753,0.110245,0.06109972
1986-01-03,0.08670346,0.16074036,0.13618152,0.11751001,0.064873815
1986-01-04,0.088921614,0.16484736,0.13966888,0.1204863,0.06658877
1986-01-05,0.09002682,0.16688898,0.14142627,0.12196378,0.067448616
1986-01-06,0.096272655,0.17742614,0.15041,0.12984851,0.07087395
1986-01-07,0.097964786,0.18014434,0.15275148,0.13194,0.07170313
1986-01-08,0.100308865,0.1835609,0.1557505,0.1347732,0.07265362
1986-01-09,0.10333065,0.18818401,0.15982914,0.13857104,0.07405913
1986-01-10,0.10369923,0.18835124,0.16005203,0.13878101,0.07405419
1986-01-11,0.10441773,0.18925874,0.16095664,0.13951664,0.07419635
1986-01-12,0.104169145,0.18865915,0.16050538,0.1391265,0.07394698
1986-01-13,0.1036861,0.18760902,0.1597025,0.13846827,0.07353905
1986-01-14,0.10377259,0.18744367,0.15960295,0.13848852,0.073308505
1986-01-15,0.10449361,0.18836777,0.16045946,0.13929187,0.07350301
1986-01-16,0.10671953,0.19173452,0.16343787,0.14198908,0.07443154
1986-01-17,0.114844374,0.20377585,0.17423858,0.15198246,0.077758886
1986-01-18,0.12619679,0.22149682,0.18986286,0.16611819,0.08319925
1986-01-19,0.13309023,0.23192875,0.1990253,0.17449191,0.08610158
1986-01-20,0.13401848,0.23340005,0.20024493,0.17564304,0.08647851
1986-01-21,0.13449892,0.23432992,0.20104864,0.17629074,0.0868622
1986-01-22,0.13578944,0.23673196,0.20311563,0.17802514,0.08783999
1986-01-23,0.1435594,0.2500764,0.21455912,0.18807994,0.09269266
1986-01-24,0.14815779,0.25723478,0.22088222,0.1938706,0.09494158
1986-01-25,0.14847627,0.25763983,0.22125563,0.19422792,0.09502856
1986-01-26,0.14839628,0.25735298,0.22104631,0.19406536,0.09488462
1986-01-27,0.14891909,0.25810203,0.2217287,0.19475672,0.0950037
1986-01-28,0.14982031,0.2594576,0.22288942,0.19587675,0.09529568
1986-01-29,0.15020494,0.26016676,0.22348762,0.19642542,0.09551357
1986-01-30,0.15232801,0.2634662,0.22639953,0.19911557,0.096502215
1986-01-31,0.15367463,0.26549217,0.22819282,0.2006958,0.09704368
1986-02-01,0.15363154,0.26542208,0.22811027,0.20065688,0.09695384
1986-02-02,0.15412967,0.26610482,0.22874305,0.20127115,0.097124785
1986-02-03,0.15505154,0.26764438,0.2300678,0.20240875,0.09765242
1986-02-04,0.15521246,0.26792288,0.23034911,0.20265272,0.09775836
1986-02-05,0.1576456,0.27171165,0.23369382,0.20566712,0.09892495
1986-02-06,0.15833317,0.27285564,0.23465477,0.20654063,0.09928988
1986-02-07,0.15818043,0.27251592,0.23438331,0.20631048,0.09915693
1986-02-08,0.15801749,0.27217704,0.23410869,0.20606527,0.09903794
1986-02-09,0.15782851,0.27177823,0.23376726,0.20580368,0.09887286
1986-02-10,0.157654,0.27147883,0.23350516,0.20566247,0.09873615
1986-02-11,0.15767482,0.27151456,0.23354472,0.2056878,0.098759376
1986-02-12,0.15773387,0.27164006,0.23365529,0.20577957,0.09883008
1986-02-13,0.15771051,0.27161175,0.23361678,0.2057457,0.098804675
1986-02-14,0.15781966,0.27180034,0.23378089,0.20586064,0.0988906
1986-02-15,0.16263652,0.28119618,0.24166228,0.21252377,0.102881856
1986-02-16,0.17649107,0.30455834,0.26186317,0.22999683,0.11154677
1986-02-17,0.18023373,0.31180838,0.2679538,0.23504108,0.11483254
1986-02-18,0.18091084,0.31327313,0.2692203,0.23601797,0.115678035
1986-02-19,0.18110923,0.3137474,0.2696407,0.23632325,0.116024174
1986-02-20,0.18115373,0.3138638,0.26974565,0.23640124,0.11609166
1986-02-21,0.18363689,0.31817168,0.27341792,0.23966499,0.117604464
1986-02-22,0.1889198,0.32767788,0.28149766,0.24661672,0.1213342
1986-02-23,0.19613923,0.33863425,0.2912907,0.25549296,0.12469183
1986-02-24,0.20693001,0.35476765,0.3058188,0.2687778,0.129278
1986-02-25,0.20702152,0.35479736,0.30589104,0.26891857,0.1292131
1986-02-26,0.20592007,0.35336423,0.3045141,0.2678466,0.12872556
1986-02-27,0.20382623,0.35045016,0.30186665,0.26543695,0.12801427
1986-02-28,0.20093511,0.34645188,0.29821208,0.26206046,0.12705442
1986-03-01,0.19834645,0.3429618,0.29505277,0.2590347,0.12626521
1986-03-02,0.1963437,0.34030977,0.2924591,0.2566405,0.12566853
1986-03-03,0.194003,0.33720464,0.28970638,0.25403395,0.125082
1986-03-04,0.19207762,0.33450544,0.28725395,0.2518056,0.12445929
1986-03-05,0.19022088,0.33183327,0.2849227,0.24963184,0.12391576
1986-03-06,0.18832122,0.32918403,0.2825591,0.24742201,0.12330425
1986-03-07,0.18702695,0.32737455,0.28105724,0.24599351,0.12289926
1986-03-08,0.18799633,0.32860896,0.2822673,0.24694712,0.12321083
1986-03-09,0.18703334,0.32740074,0.28116634,0.24584492,0.12303209
1986-03-10,0.18642871,0.3265501,0.2803731,0.24500732,0.12284406
1986-03-11,0.18619135,0.3262799,0.2801706,0.24472725,0.12290076
1986-03-12,0.18678412,0.3272061,0.2810525,0.24551624,0.12327012
1986-03-13,0.18653886,0.32670915,0.2806385,0.24506404,0.12316337
1986-03-14,0.18767132,0.32883084,0.28228208,0.24657737,0.12388512
1986-03-15,0.18785293,0.32915947,0.28265423,0.24690612,0.124083996
1986-03-16,0.18691228,0.32784763,0.2814885,0.24580228,0.123763174
1986-03-17,0.18561278,0.3259714,0.2798232,0.24422985,0.12337631
1986-03-18,0.18556796,0.32592613,0.27981386,0.24422371,0.123447
1986-03-19,0.1852847,0.3255607,0.27942717,0.24386217,0.12336342
1986-03-20,0.18266827,0.32201174,0.27626836,0.24084158,0.12271164
1986-03-21,0.18070382,0.31925023,0.27387214,0.23850632,0.12227438
1986-03-22,0.1816395,0.32025746,0.27500036,0.23964146,0.12261702
1986-03-23,0.18015543,0.31836236,0.27327028,0.23791994,0.12229719
1986-03-24,0.18217559,0.3214935,0.27600074,0.24038662,0.12319386
1986-03-25,0.1838599,0.32416075,0.2783956,0.24248171,0.12407499
1986-03-26,0.18516856,0.32605773,0.28016707,0.24419484,0.12463533
1986-03-27,0.18431604,0.32487044,0.279166,0.24324505,0.124405354
1986-03-28,0.18291056,0.32281113,0.27734852,0.24161647,0.12397102
1986-03-29,0.18142769,0.3206665,0.2753546,0.23972644,0.123518735
1986-03-30,0.1803964,0.31926945,0.2741114,0.23853183,0.12329251
1986-03-31,0.18013455,0.31893602,0.2737463,0.23818198,0.12325684
1986-04-01,0.17886166,0.31710148,0.27218997,0.23672217,0.122918256
1986-04-02,0.17773467,0.3155233,0.27085352,0.23551105,0.12267603
1986-04-03,0.17616524,0.3135366,0.2689608,0.23359165,0.12231022
1986-04-04,0.17531277,0.31237242,0.2679591,0.23273164,0.12214383
1986-04-05,0.173827,0.3105627,0.2662789,0.23114805,0.121903025
1986-04-06,0.17093995,0.30683276,0.26276708,0.2279049,0.12129369
1986-04-07,0.1667286,0.30134788,0.25776067,0.22325766,0.12045084
1986-04-08,0.16222526,0.29546848,0.25237185,0.21812133,0.1194929
1986-04-09,0.16014619,0.29267704,0.24983808,0.21582854,0.11898613
1986-04-10,0.15876439,0.29071242,0.24801216,0.21408801,0.11860062
1986-04-11,0.15814525,0.28982887,0.24723908,0.21324892,0.118445
1986-04-12,0.16091172,0.29446316,0.2512785,0.21673359,0.119970396
1986-04-13,0.16383371,0.29944822,0.2555951,0.22053713,0.12168324
1986-04-14,0.16362874,0.29930028,0.25540584,0.22036101,0.121757895
1986-04-15,0.1628221,0.29834837,0.2545163,0.21952963,0.121613644
1986-04-16,0.16312762,0.2991401,0.25512117,0.22009502,0.12199743
1986-04-17,0.16512346,0.30260986,0.25806373,0.2228101,0.123163104
1986-04-18,0.16508114,0.30283073,0.25813678,0.22279608,0.12339614
1986-04-19,0.16458441,0.3022744,0.2576233,0.22229968,0.12336223
1986-04-20,0.16355115,0.30101275,0.25642818,0.22131856,0.12314235
1986-04-21,0.16058534,0.29707986,0.25282255,0.21798484,0.12242561
1986-04-22,0.1590006,0.2949801,0.2509332,0.21618767,0.122047335
1986-04-23,0.15916586,0.29531637,0.25122783,0.21641564,0.122369446
1986-04-24,0.1591939,0.29544306,0.2513077,0.21647961,0.1224521
1986-04-25,0.16113171,0.2990812,0.25437918,0.21918292,0.12381199
1986-04-26,0.16207485,0.3008148,0.25582343,0.22041018,0.12444533
1986-04-27,0.16346695,0.3031042,0.2578245,0.22219646,0.12519294
1986-04-28,0.16521256,0.30615655,0.26045662,0.2245481,0.12635542
1986-04-29,0.16714306,0.30972216,0.26347262,0.22715157,0.12779048
1986-04-30,0.1680484,0.31152436,0.26498935,0.22846328,0.1284859
1986-05-01,0.16648383,0.30937818,0.26306263,0.22668323,0.12808384
1986-05-02,0.16494179,0.3074549,0.2613058,0.22502604,0.12783837
1986-05-03,0.163594,0.30575827,0.25974247,0.22353375,0.12768348
1986-05-04,0.16164036,0.30317435,0.25742128,0.22131394,0.12737596
1986-05-05,0.15953624,0.30065534,0.25502732,0.2190903,0.12703836
1986-05-06,0.15712748,0.29777473,0.25229147,0.21653916,0.12665048
1986-05-07,0.15368971,0.29335967,0.24824588,0.2128004,0.12597646
1986-05-08,0.15130149,0.29033843,0.24528717,0.21002625,0.12548429
1986-05-09,0.14849848,0.28697178,0.24206126,0.20689155,0.124935895
1986-05-10,0.14785354,0.28619173,0.24142918,0.20626834,0.12494082
1986-05-11,0.1480439,0.2867601,0.24185823,0.20665126,0.12518504
1986-05-12,0.1482761,0.28744957,0.24238648,0.20698214,0.12553068
1986-05-13,0.1524947,0.2941992,0.24818797,0.21222617,0.12755984
1986-05-14,0.15544625,0.29940814,0.25258604,0.2161316,0.12933412
1986-05-15,0.15420263,0.29786253,0.25112185,0.2148024,0.12916869
1986-05-16,0.15145086,0.29415345,0.24784537,0.21164116,0.12864657
1986-05-17,0.14921246,0.29120645,0.24519113,0.20913678,0.12814623
1986-05-18,0.14563711,0.2867001,0.2409014,0.20500493,0.12729122
1986-05-19,0.14162526,0.28126866,0.23610665,0.20047487,0.12625974
1986-05-20,0.13653733,0.27458015,0.2300446,0.1946444,0.12502235
1986-05-21,0.13449258,0.2718272,0.22755766,0.19218598,0.12449742
1986-05-22,0.13279219,0.2696967,0.22568849,0.19037437,0.124161184
1986-05-23,0.1301999,0.26613757,0.22255516,0.18742356,0.123538226
1986-05-24,0.12666266,0.26141557,0.21820724,0.18323804,0.122559674
1986-05-25,0.12189229,0.25479323,0.21225445,0.17749366,0.12115008
1986-05-26,0.115111165,0.24515861,0.20369479,0.16911215,0.11908312
1986-05-27,0.10962974,0.23731323,0.19674075,0.16238461,0.11731025
1986-05-28,0.10387072,0.22886612,0.18943028,0.15534051,0.11543768
1986-05-29,0.09766798,0.21956237,0.18147461,0.14762099,0.11331335
1986-05-30,0.09050376,0.20849511,0.17205699,0.13848004,0.11064402
1986-05-31,0.08319755,0.19661318,0.16206253,0.12878244,0.10761786
1986-06-01,0.076414235,0.18525647,0.15253255,0.11983353,0.10455347
1986-06-02,0.07117652,0.17636533,0.14506185,0.11282924,0.10201234
1986-06-03,0.06634997,0.16784519,0.13805571,0.10615535,0.099558465
1986-06-04,0.06248759,0.1607692,0.13221772,0.10061734,0.09739183
1986-06-05,0.05941326,0.15496045,0.12752831,0.09618823,0.095577866
1986-06-06,0.056536205,0.14947027,0.12308875,0.09210878,0.09386636
1986-06-07,0.05443354,0.14535773,0.11967922,0.08894614,0.09249341
1986-06-08,0.052658364,0.1420579,0.116927765,0.086449504,0.09135387
1986-06-09,0.050563067,0.13813172,0.11374563,0.083426766,0.09005252
1986-06-10,0.047452085,0.13234666,0.10904482,0.07920141,0.08812093
1986-06-11,0.044575572,0.1264874,0.104283504,0.074990235,0.086096965
1986-06-12,0.041919444,0.121036805,0.09994928,0.07108061,0.08425177
1986-06-13,0.039195843,0.11496748,0.095198564,0.0667893,0.08215224
1986-06-14,0.036734052,0.109097295,0.09056957,0.06279062,0.08001505
1986-06-15,0.035615556,0.106417745,0.08844204,0.061021008,0.07893787
1986-06-16,0.034294147,0.10364439,0.08622017,0.05910273,0.07788428
1986-06-17,0.03285519,0.10054909,0.08368373,0.056923807,0.076647654
1986-06-18,0.031593114,0.0976518,0.08141277,0.055032987,0.07545222
1986-06-19,0.030851044,0.09592238,0.07999978,0.053904176,0.07468736
1986-06-20,0.030028861,0.09397941,0.07841319,0.052553754,0.07387956
1986-06-21,0.029099818,0.09181648,0.07666372,0.051135223,0.072986804
1986-06-22,0.027631966,0.088612296,0.07403665,0.048865538,0.071682505
1986-06-23,0.026028672,0.08496842,0.071041375,0.046339598,0.07009606
1986-06-24,0.024459995,0.08104083,0.067880906,0.043718856,0.06841399
1986-06-25,0.023015862,0.07773271,0.065277666,0.041615833,0.067005426
1986-06-26,0.02161953,0.07455532,0.06275759,0.03950478,0.065621845
1986-06-27,0.020338865,0.071468905,0.060344014,0.037619505,0.06424823
1986-06-28,0.01916321,0.068331495,0.057890132,0.035709996,0.06278078
1986-06-29,0.018389435,0.06631282,0.056204215,0.034454238,0.06169441
1986-06-30,0.017832648,0.06485099,0.055083066,0.03354715,0.060968198
1986-07-01,0.016940188,0.06250094,0.053292803,0.03209659,0.059868917
1986-07-02,0.016280286,0.060576703,0.051785372,0.031070728,0.058877286
1986-07-03,0.015779058,0.0591282,0.05065807,0.030241301,0.05812873
1986-07-04,0.015374999,0.05820201,0.04992244,0.029660463,0.057641085
1986-07-05,0.014907453,0.05709553,0.049028575,0.028963016,0.057054564
1986-07-06,0.014219814,0.05553406,0.04781044,0.028056405,0.056277603
1986-07-07,0.013449435,0.05324271,0.045952056,0.02675527,0.05506337
1986-07-08,0.012670946,0.051164396,0.044289295,0.025500646,0.053932175
1986-07-09,0.011983963,0.049323935,0.04288249,0.02446131,0.052956358
1986-07-10,0.011457078,0.048028924,0.04182015,0.02371085,0.05219017
1986-07-11,0.011019624,0.046913113,0.040843636,0.022980839,0.051471226
1986-07-12,0.010559623,0.045839258,0.039871175,0.022232646,0.050778955
1986-07-13,0.0101237735,0.04459754,0.038873587,0.021447457,0.050101757
1986-07-14,0.009657552,0.043160558,0.03777846,0.020662554,0.04935713
1986-07-15,0.009286043,0.04215178,0.036979012,0.020109998,0.048798334
1986-07-16,0.009271695,0.041958585,0.036799967,0.020023867,0.048481837
1986-07-17,0.00929981,0.04183629,0.036714897,0.020059804,0.048256263
1986-07-18,0.008945279,0.040775847,0.035911653,0.019458497,0.047661655
1986-07-19,0.008348961,0.03902876,0.03452128,0.018446136,0.046642616
1986-07-20,0.0077230185,0.037167992,0.03301422,0.017282365,0.045488168
1986-07-21,0.0072119813,0.035317592,0.03152281,0.016189435,0.04431598
1986-07-22,0.006609625,0.033831205,0.030229004,0.015294246,0.04327059
1986-07-23,0.006212921,0.032531865,0.029222216,0.014576223,0.04245024
1986-07-24,0.0058955653,0.03144773,0.02838914,0.014002548,0.04173914
1986-07-25,0.0055124513,0.030184057,0.027319599,0.013213013,0.040864423
1986-07-26,0.005240284,0.029112356,0.02648724,0.012668022,0.040159106
1986-07-27,0.0050787725,0.028385181,0.025943311,0.012260098,0.039675813
1986-07-28,0.0048439614,0.027522508,0.025302812,0.011812932,0.039118294
1986-07-29,0.004630752,0.026815832,0.024788123,0.011465093,0.03864517
1986-07-30,0.0044266027,0.02586454,0.024087442,0.011003016,0.038044043
1986-07-31,0.0041521685,0.02487603,0.023303116,0.010495945,0.037321854
1986-08-01,0.0038853777,0.023777913,0.022448583,0.0099200895,0.036497783
