Metric,Step,Value
train_kge_170200110603,8,0.932339277321312
train_kge_170200110603,9,0.9039237761788333
train_mae_171100050402,0,0.04474528133869171
train_mae_171100050402,1,0.03504980728030205
test_mse_170300010201,0,0.005522542167454958
test_mse_170300010201,1,0.005277421325445175
test_mse_170300010201,2,0.0060302503407001495
test_mse_170300010201,3,0.006841633003205061
test_mse_170300010201,4,0.003407163778319955
test_mse_170300010201,5,0.004095553420484066
test_mse_170300010201,6,0.004876119550317526
test_mse_170300010201,7,0.00419635372236371
test_mae_170300010201,0,0.041420795023441315
test_mae_170300010201,1,0.04122781381011009
test_mae_170300010201,2,0.045368876308202744
test_mae_170300010201,3,0.04948681965470314
test_mae_170300010201,4,0.03383193537592888
test_mae_170300010201,5,0.03751348331570625
test_mae_170300010201,6,0.04070177301764488
test_mae_170300010201,7,0.0381128266453743
train_mae_171100050501,0,0.0336422473192215
test_kge_170300010204,0,0.7510937040280254
test_kge_170300010204,1,0.730214231832724
test_kge_170300010204,2,0.7348488383479519
test_kge_170300010204,3,0.7295793754417318
test_kge_170300010204,4,0.7189784786225826
test_kge_170300010204,5,0.815632545007948
train_kge_170300010204,0,0.9195022589043174
train_kge_170300010204,1,0.9058421541296039
train_kge_170300010204,2,0.9218259209080242
train_kge_170300010204,3,0.9094949118603681
train_kge_170300010204,4,0.9065769785340599
train_kge_170300010204,5,0.9738170756430808
train_r2_170300010205,0,0.9067609906196594
train_r2_170300010205,1,0.9400004744529724
train_r2_170300010205,2,0.9107592105865479
train_r2_170300010205,3,0.9353367686271667
train_r2_170300010205,4,0.940969705581665
train_r2_170300010205,5,0.9406121969223022
train_r2_170300010205,6,0.9196219444274902
train_r2_170300010205,7,0.9399383068084717
train_r2_170300010205,8,0.9349793195724487
train_r2_170300010205,9,0.9346390962600708
test_r2_170200090304,0,0.9075530767440796
test_r2_170200090304,1,0.896121084690094
train_kge_170200090304,0,0.9451132005615616
train_kge_170200090304,1,0.9799764439222282
test_r2_170200110406,0,0.7217738628387451
test_r2_170200110406,1,0.8740408420562744
test_r2_170200110406,2,0.8934362530708313
test_r2_170200110406,3,0.8364666700363159
test_r2_170200110406,4,0.8729497194290161
test_r2_170200110406,5,0.8641502261161804
test_r2_170200110406,6,0.888927698135376
test_r2_170200110406,7,0.8567934036254883
test_r2_170200110406,8,0.8699089884757996
test_r2_170200110406,9,0.879054844379425
train_kge_170200110406,0,0.8382971201466095
train_kge_170200110406,1,0.9215219364993056
train_kge_170200110406,2,0.9533162472083514
train_kge_170200110406,3,0.8511477620449895
train_kge_170200110406,4,0.9380578715680306
train_kge_170200110406,5,0.9096392952175042
train_kge_170200110406,6,0.951364155647042
train_kge_170200110406,7,0.8899275258251748
train_kge_170200110406,8,0.8932638889864138
train_kge_170200110406,9,0.9195757595168489
train_mae_170200110406,0,0.0645705834031105
train_mae_170200110406,1,0.04309315234422684
train_mae_170200110406,2,0.03913278505206108
train_mae_170200110406,3,0.043628957122564316
train_mae_170200110406,4,0.03714495897293091
train_mae_170200110406,5,0.03727323189377785
train_mae_170200110406,6,0.033527959138154984
train_mae_170200110406,7,0.038231752812862396
train_mae_170200110406,8,0.03539205342531204
train_mae_170200110406,9,0.035029422491788864
test_mse_170200110704,0,0.002006339142099023
test_mse_170200110704,1,0.0018884777091443539
test_mse_170200110704,2,0.0019624351989477873
test_mse_170200110704,3,0.0017168120248243213
test_mse_170200110704,4,0.001829570042900741
test_mse_170200110704,5,0.001658272696658969
test_mse_170200110704,6,0.0018051565857604146
test_mse_170200110704,7,0.0016297312686219811
test_mse_170200110704,8,0.001998032908886671
test_mse_170200110704,9,0.0015010414645075798
train_r2_170200110704,0,0.8757604360580444
train_r2_170200110704,1,0.8558765053749084
train_r2_170200110704,2,0.8166441917419434
train_r2_170200110704,3,0.8789379000663757
train_r2_170200110704,4,0.9111695885658264
train_r2_170200110704,5,0.918346107006073
train_r2_170200110704,6,0.9081470966339111
train_r2_170200110704,7,0.9351930618286133
train_r2_170200110704,8,0.8439847826957703
train_r2_170200110704,9,0.923065721988678
test_kge_170200110602,0,0.8050960651539385
test_kge_170200110602,1,0.91553164418028
test_kge_170200110602,2,0.8881205202053208
test_kge_170200110602,3,0.9193905548367641
train_kge_170200110602,0,0.9462611456281724
train_kge_170200110602,1,0.9037910402360014
train_kge_170200110602,2,0.944750138478678
train_kge_170200110602,3,0.9713228129831134
test_kge_170200110601,0,0.8299476793131844
test_kge_170200110601,1,0.874001534501952
test_kge_170200110601,2,0.7519388093669473
test_kge_170200110601,3,0.8128529889507737
test_kge_170200110601,4,0.8876960063157211
test_kge_170200110601,5,0.8030749498917984
test_kge_170200110601,6,0.8066973927805557
test_kge_170200110601,7,0.8454120471278818
test_kge_170200110601,8,0.9145545230870525
test_kge_170200110601,9,0.8680309354658986
train_mae_170200110601,0,0.009599551558494568
