Metric,Step,Value
test_kge_170300020307,0,0.8266430480328923
test_kge_170300020307,1,0.8444641153437469
test_kge_170300020307,2,0.9135692912965058
test_kge_170300020307,3,0.908217158255065
test_kge_170300020307,4,0.9069512264343004
test_kge_170300020307,5,0.8685532279856876
test_kge_170300020307,6,0.8586017313985352
test_kge_170300020307,7,0.8229319057295812
test_kge_170300020307,8,0.8536518166107187
test_kge_170300020307,9,0.8179945683079446
train_r2_170200090209,0,0.5336105823516846
train_r2_170200090209,1,0.7473384141921997
train_r2_170200090209,2,0.46950197219848633
train_r2_170200090209,3,0.6938991546630859
train_r2_170200090209,4,0.7659072279930115
train_r2_170200090209,5,0.6774581670761108
train_r2_170200090209,6,0.7759674787521362
train_r2_170200090209,7,0.7870879173278809
train_r2_170200090209,8,0.8432226777076721
train_r2_170200090209,9,0.8238914608955383
test_mae_170200090208,0,0.07169297337532043
test_mae_170200090208,1,0.09600338339805603
test_mae_170200090208,2,0.11239004880189896
test_mae_170200090208,3,0.06913518905639648
test_mae_170200090208,4,0.08365023136138916
test_mae_170200090208,5,0.17507825791835785
test_mae_170200090208,6,0.11810760200023651
test_mae_170200090208,7,0.17199401557445526
test_mae_170200090208,8,0.16892486810684204
test_mae_170200090208,9,0.16642579436302185
test_kge_170200090304,0,0.9279208847465562
test_kge_170200090304,1,0.9385200135265509
test_kge_170200090304,2,0.8915190969049969
test_kge_170200090304,3,0.7759483359926883
test_kge_170200090304,4,0.9199618021608414
test_kge_170200090304,5,0.7962849737355132
test_kge_170200090304,6,0.7124998656937367
test_kge_170200090304,7,0.9294326349656922
test_kge_170200090304,8,0.812982963723208
test_kge_170200090304,9,0.9270827916139124
test_kge_170200090209,0,0.6076373548481576
test_kge_170200090209,1,0.7622025198397481
test_kge_170200090209,2,0.5772656357945456
test_kge_170200090209,3,0.5975971952018936
test_kge_170200090209,4,0.8405172940513819
test_kge_170200090209,5,0.8258406560443466
test_kge_170200090209,6,0.7896101098641974
test_kge_170200090209,7,0.8400254149801915
test_kge_170200090209,8,0.9113816968543003
test_kge_170200090209,9,0.8066961944889529
train_kge_170200090304,0,0.9171726353101338
train_kge_170200090304,1,0.9621014322144757
train_kge_170200090304,2,0.8841364910023305
